UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	1	1	auditory|speech	#FECB68	0.313858752393517
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	2	1		#FECB68	0.312073839055363
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	3	1	da|integration	#FECB68	0.329990483891228
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	4	1		#FC622F	0.680823589886747
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	5	1	physical|psychophysical|tactile	#B10026	0.948182316635329
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	6	1		#F03623	0.773428066954184
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	7	1	somatosensory|stimulation	#FC622F	0.682416090066399
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	8	1	painful|pain	#FDAD4A	0.43766876959994
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	9	1		#FECB68	0.393243043049776
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	10	1	ratings	#FFF1A9	0.167085177953452
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	11	1	affective|affect	#FFF1A9	0.100624897256091
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	12	1	emotions	#FFFFCC	0.0558193452777461
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	13	1	expression|expressions|facial	#FFFFCC	0.0417264924223868
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	14	1		#FFF1A9	0.107078362664901
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	15	1		#FFF1A9	0.13192113603492
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	16	1	emotion|motion|neutral	#FFF1A9	0.141249181542907
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	17	1	rating	#FFF1A9	0.160221112309115
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	18	1	negative|positive	#FFF1A9	0.172993002092264
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	19	1		#FECB68	0.376269859718832
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	20	1	ear|order	#FDAD4A	0.421912722081856
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	21	1	motor	#FC622F	0.642869793507854
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	22	1	visual	#FDAD4A	0.478532625163795
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	23	1	age|image|response	#FDAD4A	0.407246386005966
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	1	2	sound|sounds	#FEE188	0.273200844198804
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	2	2		#FEE188	0.277074645195146
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.218370477936764
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	4	2		#FC622F	0.676881722533746
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	5	2		#D7141E	0.804851789363072
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	6	2		#F03623	0.7867940829217
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	7	2	sensation	#FECB68	0.369213850429979
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	8	2	heat|noxious	#FDAD4A	0.436934454873165
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	9	2		#FECB68	0.397290870210303
fe0e8258-f49f-39b6-ab39-9fbf52c4b706	Hamilton FC	10	2		#FEE188	0.211061202668685
