UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	1	auditory|speech	#FEE188	0.2341478006783
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	1		#FFF1A9	0.180298255483457
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	1	da|integration	#FECB68	0.346613840397699
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	1		#FECB68	0.347692722345264
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	1	physical|psychophysical|tactile	#FEE188	0.277121967338085
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	1		#FDAD4A	0.467708247880245
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	1	somatosensory|stimulation	#FDAD4A	0.49893355748599
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	1	painful|pain	#FDAD4A	0.484220583654837
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	1		#FD913D	0.574493345470348
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	1	ratings	#F03623	0.792823928503773
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	1	affective|affect	#F03623	0.764310774253248
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	1	emotions	#FC622F	0.639652523807073
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	1	expression|expressions|facial	#FD913D	0.544103450920524
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	1		#FC622F	0.651864610752622
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	1		#FC622F	0.687339677961764
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	1	emotion|motion|neutral	#FC622F	0.690931815466473
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	1	rating	#FC622F	0.664115797255756
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	1	negative|positive	#FC622F	0.670587761011081
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	1		#FD913D	0.595692301766554
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	1	ear|order	#FDAD4A	0.473997212340586
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	1	motor	#FECB68	0.34321472616913
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	1	visual	#FFF1A9	0.181617048514701
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	1	age|image|response	#FECB68	0.352725666053018
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	2	sound|sounds	#FFFFCC	0.0870856629203602
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	2		#FFF1A9	0.145664290692016
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.107676350065991
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	2		#FECB68	0.371663026372131
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	2		#FDAD4A	0.455139110112563
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	2		#FDAD4A	0.496984955569569
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	2	sensation	#FDAD4A	0.440793188624826
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	2	heat|noxious	#FECB68	0.304535976701367
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	2		#FD913D	0.588346749708135
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	2		#D7141E	0.840104523699491
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	2		#D7141E	0.853130033363664
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	2	valence	#D7141E	0.82708823476631
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	2	person|social	#FD913D	0.572859402184981
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	2		#FC622F	0.66636810449035
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	2	face|faces	#FDAD4A	0.471048183384169
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	2		#F03623	0.701495236014089
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	2		#F03623	0.733105808878839
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	2		#FC622F	0.655673564950382
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	2		#FD913D	0.576275092656443
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	2		#FDAD4A	0.433824724419972
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	2	images|spatial	#FECB68	0.36338857050732
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	2	control	#FECB68	0.324805893059472
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	2	time	#FECB68	0.359679663796179
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0047072938642186
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	3	noise|tones	#FFF1A9	0.135151088005601
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	3		#FECB68	0.315884468380373
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	3		#FDAD4A	0.45188734341674
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	3	frequency	#FD913D	0.543786527071175
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	3		#FC622F	0.622837068067715
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	3		#FD913D	0.505485810265437
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	3	temperature	#FECB68	0.36566200189139
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	3		#FD913D	0.580593018393454
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	3	pleasant|unpleasant	#F03623	0.706661921541404
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	3	anxiety	#D7141E	0.893349626970797
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	3		#D7141E	0.849752745446688
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	3		#F03623	0.787692811990608
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	3		#F03623	0.770226004532543
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	3		#F03623	0.745554166141176
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	3	picture	#F03623	0.707071339384454
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	3		#F03623	0.700724171195164
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	3	value	#FC622F	0.67096617115259
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	3	cue	#FDAD4A	0.438382648541807
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	3	error|target	#FECB68	0.383221718963613
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	3	attention	#FEE188	0.257881203892802
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	3		#FECB68	0.326871936895116
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	3	number	#FECB68	0.36793946306466
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	4	voice	#FFFFCC	0.058511984552717
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	4		#FFF1A9	0.15588966104734
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	4	hearing	#FFF1A9	0.110395481495668
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	4		#FDAD4A	0.459833563507931
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	4	overt	#FDAD4A	0.487546892436214
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	4		#FC622F	0.606935241496024
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	4		#FD913D	0.599112124987966
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.448235738807452
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	4	unpleasantness	#FECB68	0.394677880373075
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	4	skin|subjective	#FC622F	0.665258320470977
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	4	depression	#D7141E	0.87311927971588
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	4	experience	#FC622F	0.694990798873625
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	4	female	#F03623	0.729074134040554
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	4	male	#D7141E	0.806168559360169
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	4	pictures	#F03623	0.700754885375914
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	4		#FC622F	0.664061311297463
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	4	perception	#FDAD4A	0.445850180386843
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	4		#FDAD4A	0.470780964742338
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	4		#FDAD4A	0.419847581084865
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	4		#FECB68	0.363130264867865
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	4	correct	#FEE188	0.294387401745024
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	4	work	#FEE188	0.285648773204479
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	4	memory	#FECB68	0.31061263261847
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	5	prosodic|prosody	#FEE188	0.211235990688164
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	5	phonetic	#FFF1A9	0.117314579296536
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	5	syllable|syllables	#FEE188	0.233163238776995
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	5		#FDAD4A	0.454305861144358
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	5	lip|production	#FD913D	0.500717793766837
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	5	somatotopic	#FD913D	0.566062710093284
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	5		#FC622F	0.660665280730324
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	5		#FD913D	0.590490533741471
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	5	empathy	#FC622F	0.628867073811247
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	5		#F03623	0.700526899568398
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	5	disorder	#FC622F	0.6593190674327
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	5		#F03623	0.732340931964552
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	5		#F03623	0.724624034042176
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	5		#FC622F	0.679348043092349
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	5		#FC622F	0.651215975392553
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	5		#FD913D	0.561241188973856
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	5		#FDAD4A	0.460983388972202
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	5	mental	#FECB68	0.319646158849659
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	5	go	#FECB68	0.376953948747257
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	5	object	#FFF1A9	0.130222146251913
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	5		#FECB68	0.315695975765819
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	5		#FEE188	0.290933149163176
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	5	word|words	#FFF1A9	0.189571194372495
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	6		#FC622F	0.679028246274402
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	6		#FC622F	0.625468280624511
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	6		#FC622F	0.604734488413527
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	6	vocal	#FECB68	0.399278393925114
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	6	articulatory	#FEE188	0.275238600354096
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	6		#FC622F	0.624347057107358
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	6	oddball	#FD913D	0.522570087581225
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	6	perceived	#FDAD4A	0.48688744270321
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	6	errorrelated	#FECB68	0.377184220713934
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	6	approach	#FC622F	0.62469373673603
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	6	schizophrenia	#FD913D	0.531605431130527
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	6	acquisition	#FD913D	0.600084341095484
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	6		#FD913D	0.53428923273296
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	6		#FECB68	0.336032000816794
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	6		#FECB68	0.344110954977224
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	6		#FECB68	0.356326072207245
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	6		#FECB68	0.358834368220678
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	6		#FECB68	0.330457027851803
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	6		#FECB68	0.367361951840212
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	6	objects	#FECB68	0.324727497118514
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	6		#FECB68	0.344167792676404
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	6		#FEE188	0.264069105001361
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	6	language|semantic	#FEE188	0.218501614852898
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	7	dopamine|dopaminergic	#F03623	0.778340235242882
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	7		#D7141E	0.877673658339894
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	7		#F03623	0.799336770427398
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	7		#F03623	0.716093715870301
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	7		#FC622F	0.692488271720806
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	7		#F03623	0.729132749109424
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	7		#FC622F	0.698065661817954
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	7		#FC622F	0.619519698719716
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	7		#FD913D	0.575945824167721
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	7		#FDAD4A	0.464284122283718
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	7		#FDAD4A	0.470987338122454
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	7		#FDAD4A	0.412177394373974
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	7	linguistic|spoken	#FFF1A9	0.186293683663929
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	7		#FEE188	0.247975691962318
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	7	comprehension|sentence|sentences|syntactic	#FFF1A9	0.196861044419691
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	7		#FEE188	0.248054231419079
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	7		#FEE188	0.292403614968371
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	7	phonological|reading|read	#FEE188	0.261284570149182
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	7		#FECB68	0.367212010879078
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	7	perceptual|recognition	#FDAD4A	0.457163843276036
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	7		#FECB68	0.383485750713326
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	7		#FECB68	0.304110647376352
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	7	verb	#FEE188	0.266917565557755
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	8	outcome|reward	#D7141E	0.888497901164028
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	8	anticipation	#D7141E	0.859402726203316
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	8	outcomes	#FC622F	0.677074513614812
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	8	choice|choices	#FD913D	0.564714076187909
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	8	decisions|probability	#FD913D	0.528645467455472
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	6	8	reversal	#FD913D	0.5741642594181
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	7	8	classification|incorrect	#FC622F	0.668304074426226
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	8	8		#FC622F	0.604980286729629
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	9	8	agerelated|fluency|probes	#FEE188	0.250585033570731
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	10	8	engaged	#FFF1A9	0.189466186042261
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	11	8	explicit|knowledge	#FEE188	0.259453985257826
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	12	8		#FEE188	0.248083739717131
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	13	8		#FEE188	0.233362538278851
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	14	8		#FEE188	0.22041973228578
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	15	8		#FEE188	0.226159009691743
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	16	8		#FEE188	0.240999731722817
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	17	8	lexical	#FEE188	0.227565032849907
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	18	8		#FECB68	0.313987454465551
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	19	8		#FECB68	0.367083053848387
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	20	8		#FDAD4A	0.421279742274646
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	21	8	encoding	#FDAD4A	0.475520299523017
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	22	8	retrieval	#FECB68	0.355004016751338
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	23	8	verbal	#FECB68	0.299913950974706
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	1	9	incentive|monetary|money|rewards	#F03623	0.780062473281121
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	2	9	loss	#D7141E	0.855423382742897
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	3	9		#F03623	0.788421609813441
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	4	9		#F03623	0.727792882199694
7f13c2b2-5330-3b40-82de-bdc6ed00d320	Wang D	5	9	decisionmaking	#FDAD4A	0.458154311929786
