UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	1	1	auditory|speech	#FD913D	0.515124671387199
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	2	1		#FDAD4A	0.471742925050327
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	3	1	da|integration	#FDAD4A	0.437146912394296
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	4	1		#F03623	0.740453810754935
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	5	1	physical|psychophysical|tactile	#D7141E	0.860386063715181
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	6	1		#B10026	1
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	7	1	somatosensory|stimulation	#B10026	0.994565973613722
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	8	1	painful|pain	#B10026	0.977684380475189
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	9	1		#B10026	0.950887978831439
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	10	1	ratings	#FD913D	0.595013164550696
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	11	1	affective|affect	#FDAD4A	0.43941777525352
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	12	1	emotions	#FECB68	0.344674520979552
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	13	1	expression|expressions|facial	#FEE188	0.225731479373762
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	14	1		#FECB68	0.301750894218107
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	15	1		#FECB68	0.316880463581523
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	16	1	emotion|motion|neutral	#FECB68	0.310714455704708
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	17	1	rating	#FD913D	0.523079340953744
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	18	1	negative|positive	#FDAD4A	0.428797843439486
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	19	1		#FDAD4A	0.467550045092652
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	20	1	ear|order	#FDAD4A	0.440182143940632
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	21	1	motor	#FD913D	0.559864305723559
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	22	1	visual	#FECB68	0.31187026767664
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	23	1	age|image|response	#FDAD4A	0.434591333617974
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	1	2	sound|sounds	#FDAD4A	0.425696773747035
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	2	2		#FDAD4A	0.454725647587058
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.248756526989345
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	4	2		#F03623	0.711107169532339
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	5	2		#D7141E	0.848010101769068
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	6	2		#B10026	0.976666314299359
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	7	2	sensation	#D7141E	0.899230798291796
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	8	2	heat|noxious	#B10026	0.95069193071721
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	9	2		#B10026	0.93455748291437
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	10	2		#FC622F	0.64845882304774
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	11	2		#FD913D	0.543906131299667
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	12	2	valence	#FECB68	0.327133543962539
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	13	2	person|social	#FEE188	0.251496769656575
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	14	2		#FECB68	0.310098484665034
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	15	2	face|faces	#FEE188	0.202662890600119
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	16	2		#FECB68	0.376297107848364
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	17	2		#FDAD4A	0.425767532086818
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	18	2		#FDAD4A	0.462945079019662
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	19	2		#FDAD4A	0.470443515581444
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	20	2		#FDAD4A	0.464368080931977
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	21	2	images|spatial	#FDAD4A	0.403963084798155
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	22	2	control	#FDAD4A	0.455565271945613
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	23	2	time	#FDAD4A	0.437614963733663
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.363324759538302
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	2	3	noise|tones	#FECB68	0.333164408450499
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	3	3		#FD913D	0.553595442967467
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	4	3		#FC622F	0.632201905753222
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	5	3	frequency	#FC622F	0.637889840783131
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	6	3		#B10026	0.918528813607968
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	7	3		#B10026	0.962843201008522
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	8	3	temperature	#F03623	0.776087199370304
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	9	3		#B10026	0.902190254750686
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	10	3	pleasant|unpleasant	#FC622F	0.693058389027785
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	11	3	anxiety	#FECB68	0.393150443533933
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	12	3		#FDAD4A	0.460469172711925
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	13	3		#FDAD4A	0.444149572451024
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	14	3		#FECB68	0.379921976922062
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	15	3		#FECB68	0.376392428528392
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	16	3	picture	#FECB68	0.341176930100454
4cdd3571-c778-319d-a79d-07ee03e986a6	McGlone F	17	3		#FDAD4A	0.445703308356971
