UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	1	1	auditory|speech	#FFF1A9	0.118429860213869
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	2	1		#FFF1A9	0.118629427826183
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	3	1	da|integration	#FECB68	0.325546642553132
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	4	1		#FEE188	0.232694865095169
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	5	1	physical|psychophysical|tactile	#FFF1A9	0.159705497274665
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	6	1		#FEE188	0.2336777277151
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	7	1	somatosensory|stimulation	#FFF1A9	0.195389573828642
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	8	1	painful|pain	#FEE188	0.222302002059514
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	9	1		#FEE188	0.289645490509236
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	10	1	ratings	#FDAD4A	0.449203070789713
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	11	1	affective|affect	#FECB68	0.393167455619925
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	12	1	emotions	#FECB68	0.347997867350054
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	13	1	expression|expressions|facial	#FECB68	0.335875768057779
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	14	1		#FDAD4A	0.459039413573603
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	15	1		#FDAD4A	0.471530227093531
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	16	1	emotion|motion|neutral	#FECB68	0.39243984403853
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	17	1	rating	#FDAD4A	0.480993402792919
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	18	1	negative|positive	#FD913D	0.556723637417886
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	19	1		#FD913D	0.515316602190438
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	20	1	ear|order	#FDAD4A	0.458763809519692
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	21	1	motor	#FEE188	0.26469264079793
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	22	1	visual	#FECB68	0.32145433211279
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	23	1	age|image|response	#FDAD4A	0.406648961516039
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	1	2	sound|sounds	#FFFFCC	0.0511052984534769
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	2	2		#FFF1A9	0.106878596070782
ee4d5b77-4502-351d-8796-dea32f838cda	Cincotta CM	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.133734245339541
