UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	1	1	auditory|speech	#FFFFCC	0.066678908798062
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	2	1		#FFFFCC	0.0816481439308066
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	3	1	da|integration	#FFF1A9	0.146792385922041
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	4	1		#FFF1A9	0.133110724076104
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	5	1	physical|psychophysical|tactile	#FFF1A9	0.142161297196127
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	6	1		#FEE188	0.233039179496312
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	7	1	somatosensory|stimulation	#FEE188	0.292120605913483
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	8	1	painful|pain	#FEE188	0.278091409619334
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	9	1		#FECB68	0.302800728974177
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	10	1	ratings	#FEE188	0.293747137839838
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	11	1	affective|affect	#FFFFCC	0.0934248305615126
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	12	1	emotions	#FEE188	0.259969011917744
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	13	1	expression|expressions|facial	#FECB68	0.31614134743566
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	14	1		#FEE188	0.240517657373618
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	15	1		#FEE188	0.210088619080449
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	16	1	emotion|motion|neutral	#FFF1A9	0.197268088904478
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	17	1	rating	#FEE188	0.225162634946444
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	18	1	negative|positive	#FEE188	0.227357885543715
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	19	1		#FFF1A9	0.187673128998199
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	20	1	ear|order	#FFF1A9	0.156964360681079
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	21	1	motor	#FFF1A9	0.111605732258788
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	22	1	visual	#FFFFCC	0.0661767667568295
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	23	1	age|image|response	#FFF1A9	0.118142647934823
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	1	2	sound|sounds	#FFFFCC	0.0724959317711746
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	2	2		#FFFFCC	0.0879103974443797
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0634411113994118
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	4	2		#FFF1A9	0.166180843218853
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	5	2		#FEE188	0.224076965792977
b654c3e9-384a-3b16-a77d-6c6589ec38fc	Wenning GK	6	2		#FEE188	0.26228340589707
