UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	1	1	auditory|speech	#FEE188	0.249253882379269
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	2	1		#FEE188	0.203290987371705
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	3	1	da|integration	#FECB68	0.384361836190732
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	4	1		#FECB68	0.33098115971721
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	5	1	physical|psychophysical|tactile	#FEE188	0.236923184348522
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	6	1		#FECB68	0.392887801680005
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	7	1	somatosensory|stimulation	#FECB68	0.342895673918212
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	8	1	painful|pain	#FDAD4A	0.421063426595362
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	9	1		#FD913D	0.511719758709705
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	10	1	ratings	#FD913D	0.598682259742432
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	11	1	affective|affect	#FC622F	0.609487349413002
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	12	1	emotions	#FDAD4A	0.417744448352845
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	13	1	expression|expressions|facial	#FEE188	0.260430922426609
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	14	1		#FDAD4A	0.452023475213852
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	15	1		#FD913D	0.504847287911812
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	16	1	emotion|motion|neutral	#FD913D	0.51134373302046
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	17	1	rating	#FD913D	0.591376936753125
e3d848e3-bfb2-31bf-a0c3-dfa7085067dd	Kaiser S	18	1	negative|positive	#FC622F	0.621192094159278
