UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	1	1	auditory|speech	#FDAD4A	0.463961563045705
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	2	1		#FDAD4A	0.424982974989986
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	3	1	da|integration	#FC622F	0.689624945412962
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	4	1		#FD913D	0.587133384009339
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	5	1	physical|psychophysical|tactile	#FECB68	0.388667548893477
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	6	1		#FDAD4A	0.435999639759997
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	7	1	somatosensory|stimulation	#FECB68	0.358184011740273
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	8	1	painful|pain	#FEE188	0.259626785072101
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	9	1		#FEE188	0.275494967635436
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	10	1	ratings	#FEE188	0.205537286579509
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	11	1	affective|affect	#FEE188	0.206952123788175
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	12	1	emotions	#FFF1A9	0.148267372573406
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	13	1	expression|expressions|facial	#FECB68	0.313744174076648
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	14	1		#FDAD4A	0.449685716230054
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	15	1		#FDAD4A	0.457778398800556
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	16	1	emotion|motion|neutral	#FECB68	0.312778843480022
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	17	1	rating	#FECB68	0.306847576184921
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	18	1	negative|positive	#FDAD4A	0.409132898958627
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	19	1		#FC622F	0.60739650627886
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	20	1	ear|order	#FC622F	0.642554735823655
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	21	1	motor	#FD913D	0.534928645378728
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	22	1	visual	#FD913D	0.596845387984769
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	23	1	age|image|response	#FD913D	0.555732763845259
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	1	2	sound|sounds	#FEE188	0.270896500170103
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	2	2		#FECB68	0.38629762724301
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.374041259487611
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	4	2		#FD913D	0.59900197542949
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	5	2		#FD913D	0.553560338453603
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	6	2		#FDAD4A	0.471057960633349
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	7	2	sensation	#FEE188	0.202538625634667
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	8	2	heat|noxious	#FEE188	0.215416607311356
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	9	2		#FECB68	0.30275432008482
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	10	2		#FEE188	0.272582304692238
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	11	2		#FEE188	0.275719899537357
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	12	2	valence	#FEE188	0.229858085824258
16db82a0-b959-37db-b0a9-9b8f329e8e28	Molinuevo JL	13	2	person|social	#FECB68	0.365255885803899
