UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	1	1	auditory|speech	#FFFFCC	0.0392420351124359
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	2	1		#FFFFCC	0.0388860548628569
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	3	1	da|integration	#FFF1A9	0.178580192931481
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	4	1		#FEE188	0.202498142892344
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	5	1	physical|psychophysical|tactile	#FEE188	0.260882470422026
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	6	1		#FECB68	0.357378498993764
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	7	1	somatosensory|stimulation	#FECB68	0.322768975851932
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	8	1	painful|pain	#FDAD4A	0.471783330771417
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	9	1		#FD913D	0.585314550428303
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	10	1	ratings	#B10026	0.928120822832688
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	11	1	affective|affect	#B10026	0.936649274338371
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	12	1	emotions	#B10026	0.95528274032182
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	13	1	expression|expressions|facial	#D7141E	0.841750397440699
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	14	1		#D7141E	0.881297498594559
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	15	1		#D7141E	0.873052822662484
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	16	1	emotion|motion|neutral	#D7141E	0.872004075905715
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	17	1	rating	#D7141E	0.823284695445437
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	18	1	negative|positive	#FC622F	0.628932695849893
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	19	1		#FDAD4A	0.468534437214034
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	20	1	ear|order	#FECB68	0.317000640282846
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	21	1	motor	#FFF1A9	0.135221336727397
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	22	1	visual	#FFF1A9	0.197878465952592
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	23	1	age|image|response	#FEE188	0.298800885216028
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	1	2	sound|sounds	#FFFFCC	0.0132022318386517
f790ec6d-70dd-3355-8077-c2f5ef70ed28	Schienle A	2	2		#FFFFCC	0.0309453166532398
