UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	1	1	auditory|speech	#FFF1A9	0.108679105303758
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	2	1		#FFF1A9	0.10910251104862
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	3	1	da|integration	#FFF1A9	0.189188424963618
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	4	1		#FFF1A9	0.155653469550861
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	5	1	physical|psychophysical|tactile	#FFF1A9	0.14418336603618
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	6	1		#FEE188	0.201008831087878
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	7	1	somatosensory|stimulation	#FFF1A9	0.171349528881427
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	8	1	painful|pain	#FECB68	0.316980113109983
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	9	1		#FECB68	0.376150077482811
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	10	1	ratings	#FC622F	0.655738933922664
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	11	1	affective|affect	#F03623	0.716819433704349
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	12	1	emotions	#FD913D	0.515004799370427
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	13	1	expression|expressions|facial	#FECB68	0.384999373159163
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	14	1		#FD913D	0.5275394214084
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	15	1		#FD913D	0.541634897488067
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	16	1	emotion|motion|neutral	#FD913D	0.539073964516835
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	17	1	rating	#FC622F	0.636691191545672
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	18	1	negative|positive	#FC622F	0.634206868446886
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	19	1		#FDAD4A	0.475329687135757
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	20	1	ear|order	#FECB68	0.363787671887492
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	21	1	motor	#FFF1A9	0.159617306865126
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	22	1	visual	#FFF1A9	0.169541332962835
fccccfeb-226f-3e72-ae08-887cac618021	Mishor Z	23	1	age|image|response	#FECB68	0.316039317679519
