UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	1	1	auditory|speech	#FECB68	0.344357612432734
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	2	1		#FECB68	0.386770114867951
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	3	1	da|integration	#FECB68	0.392930795438147
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	4	1		#FECB68	0.351650083495907
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	5	1	physical|psychophysical|tactile	#FEE188	0.252654277820215
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	6	1		#FEE188	0.227003614071221
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	7	1	somatosensory|stimulation	#FFF1A9	0.154712032180595
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	8	1	painful|pain	#FFF1A9	0.175530238019827
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	9	1		#FEE188	0.271544253047589
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	10	1	ratings	#FD913D	0.563553956183044
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	11	1	affective|affect	#F03623	0.731813642121486
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	12	1	emotions	#F03623	0.707880223408489
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	13	1	expression|expressions|facial	#F03623	0.72650247917852
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	14	1		#F03623	0.731440885294523
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	15	1		#FC622F	0.699314871518324
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	16	1	emotion|motion|neutral	#FC622F	0.673544119950821
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	17	1	rating	#FD913D	0.542443195040242
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	18	1	negative|positive	#FDAD4A	0.496896403295388
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	19	1		#FECB68	0.383738523617969
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	20	1	ear|order	#FECB68	0.311483212531857
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	21	1	motor	#FFFFCC	0.0404730510756904
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	22	1	visual	#FFF1A9	0.156301125109703
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	23	1	age|image|response	#FEE188	0.239760575594013
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	1	2	sound|sounds	#FDAD4A	0.417894798035655
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	2	2		#FECB68	0.394694193966559
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.34904062057551
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	4	2		#FECB68	0.35113118069489
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	5	2		#FECB68	0.30562152278833
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	6	2		#FEE188	0.241218146224746
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	7	2	sensation	#FFF1A9	0.139440318484678
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	8	2	heat|noxious	#FFF1A9	0.111183335959627
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	9	2		#FEE188	0.295251403591655
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	10	2		#FC622F	0.651460047617477
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	11	2		#F03623	0.719649562327207
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	12	2	valence	#D7141E	0.821720352902229
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	13	2	person|social	#F03623	0.701718287375778
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	14	2		#F03623	0.725362111905093
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	15	2	face|faces	#FD913D	0.577527339416183
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	16	2		#FC622F	0.629916414800584
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	17	2		#FD913D	0.580358815963157
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	18	2		#FDAD4A	0.462575972966707
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	19	2		#FECB68	0.355977084385514
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	20	2		#FEE188	0.241040576312014
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	21	2	images|spatial	#FEE188	0.2489864020106
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	22	2	control	#FFF1A9	0.191035860585574
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	23	2	time	#FEE188	0.217104784117322
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	1	3	acoustic|listening|musical|music|pitch	#FDAD4A	0.429924935009518
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	2	3	noise|tones	#FECB68	0.392947154459236
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	3	3		#FECB68	0.382917033285206
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	4	3		#FECB68	0.339415828136957
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	5	3	frequency	#FEE188	0.293490391299139
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	6	3		#FEE188	0.266051452159422
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	7	3		#FFF1A9	0.180110231719521
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	8	3	temperature	#FFF1A9	0.13677126033419
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	9	3		#FEE188	0.2942946306923
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	10	3	pleasant|unpleasant	#FD913D	0.554810326785381
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	11	3	anxiety	#F03623	0.772802278405081
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	12	3		#F03623	0.729316080624342
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	13	3		#FC622F	0.680423552520496
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	14	3		#FC622F	0.697299815500753
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	15	3		#FC622F	0.651220106131755
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	16	3	picture	#FD913D	0.513729311254734
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	17	3		#FD913D	0.544171276220385
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	18	3	value	#FECB68	0.382747526654672
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	19	3	cue	#FEE188	0.285875390572193
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	20	3	error|target	#FFF1A9	0.172557222835149
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	21	3	attention	#FEE188	0.211858509712776
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	22	3		#FEE188	0.244179465718671
c9a665bc-355d-3093-ae7e-a6c478ecf499	Schmidt M	23	3	number	#FEE188	0.254891878783321
