UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	1	1	auditory|speech	#FFF1A9	0.190268614721879
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	2	1		#FEE188	0.200793558246171
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	3	1	da|integration	#FECB68	0.317840059805041
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	4	1		#FDAD4A	0.492467165273867
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	5	1	physical|psychophysical|tactile	#F03623	0.708594778044801
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	6	1		#FD913D	0.564938602737522
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	7	1	somatosensory|stimulation	#FD913D	0.560769072881873
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	8	1	painful|pain	#FEE188	0.272670081010345
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	9	1		#FEE188	0.243902613142709
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	10	1	ratings	#FFF1A9	0.118944211166277
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	11	1	affective|affect	#FFFFCC	0.0698243740390452
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	12	1	emotions	#FFFFCC	0.0454820181468237
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	13	1	expression|expressions|facial	#FFFFCC	0.0321417972863381
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	14	1		#FFFFCC	0.0564110688319613
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	15	1		#FFFFCC	0.0682912719328063
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	16	1	emotion|motion|neutral	#FFFFCC	0.0782116348495244
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	17	1	rating	#FFF1A9	0.104901592407274
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	18	1	negative|positive	#FFF1A9	0.126974286988271
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	19	1		#FECB68	0.300985327913339
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	20	1	ear|order	#FECB68	0.319554363700332
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	21	1	motor	#FC622F	0.603229645167535
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	22	1	visual	#FDAD4A	0.403798027685566
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	23	1	age|image|response	#FECB68	0.332289864721975
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	1	2	sound|sounds	#FFF1A9	0.163407212475198
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	2	2		#FFF1A9	0.180396913043525
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.151676491350767
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	4	2		#FDAD4A	0.484030552416517
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	5	2		#FD913D	0.589374005903424
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	6	2		#FD913D	0.577232608746376
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	7	2	sensation	#FEE188	0.232335973347964
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	8	2	heat|noxious	#FEE188	0.237169116864576
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	9	2		#FEE188	0.234781827259861
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	10	2		#FFF1A9	0.133810889436733
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	11	2		#FFF1A9	0.104372939433863
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	12	2	valence	#FFFFCC	0.0481002468182674
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	13	2	person|social	#FFFFCC	0.0667865803894955
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	14	2		#FFFFCC	0.0648053050054655
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	15	2	face|faces	#FFFFCC	0.0739442270893932
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	16	2		#FFF1A9	0.114531031160608
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	17	2		#FFF1A9	0.146370701234983
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	18	2		#FEE188	0.243495873661578
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	19	2		#FECB68	0.335641941613196
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	20	2		#FDAD4A	0.436576891725203
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	21	2	images|spatial	#FDAD4A	0.408589870209587
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	22	2	control	#FECB68	0.365550166426922
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	23	2	time	#FECB68	0.361054994684861
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.094431336394088
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	2	3	noise|tones	#FFF1A9	0.127351981816882
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	3	3		#FEE188	0.228608608540032
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	4	3		#FECB68	0.324956247993412
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	5	3	frequency	#FDAD4A	0.476658373723002
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	6	3		#FDAD4A	0.437792052709542
24558574-67d1-3743-a36f-2f1b995f7084	Sugishita M	7	3		#FEE188	0.298409758043097
