UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	1	1	auditory|speech	#FECB68	0.378541343355176
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	2	1		#FECB68	0.345093293853102
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	3	1	da|integration	#FD913D	0.548723338283808
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	4	1		#FDAD4A	0.458120943252109
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	5	1	physical|psychophysical|tactile	#FECB68	0.341990747477869
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	6	1		#FD913D	0.540419910663759
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	7	1	somatosensory|stimulation	#FD913D	0.564072177923322
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	8	1	painful|pain	#FD913D	0.562678579037346
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	9	1		#FC622F	0.653178660117645
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	10	1	ratings	#F03623	0.741982448119046
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	11	1	affective|affect	#F03623	0.751308344776035
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	12	1	emotions	#FC622F	0.65304954953071
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	13	1	expression|expressions|facial	#FD913D	0.559199368346821
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	14	1		#FC622F	0.630600838130894
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	15	1		#FC622F	0.635108486477107
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	16	1	emotion|motion|neutral	#FC622F	0.622860753096515
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	17	1	rating	#FC622F	0.670016712047993
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	18	1	negative|positive	#FC622F	0.643823767000927
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	19	1		#FC622F	0.630589451422572
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	20	1	ear|order	#FD913D	0.577978636783052
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	21	1	motor	#FD913D	0.536149842655985
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	22	1	visual	#FECB68	0.355754453307455
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	23	1	age|image|response	#FD913D	0.523655708749321
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	1	2	sound|sounds	#FEE188	0.248705846908412
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	2	2		#FECB68	0.334888990237337
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.196863115842736
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	4	2		#FDAD4A	0.464910703875154
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	5	2		#FDAD4A	0.486739276895199
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	6	2		#FD913D	0.554745435323805
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	7	2	sensation	#FDAD4A	0.499908249220936
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	8	2	heat|noxious	#FD913D	0.555261123596544
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	9	2		#FC622F	0.680229192715888
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	10	2		#D7141E	0.819016559238146
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	11	2		#F03623	0.80028249893608
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	12	2	valence	#FC622F	0.687484454928163
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	13	2	person|social	#FD913D	0.508631282273772
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	14	2		#FC622F	0.638837466518658
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	15	2	face|faces	#FDAD4A	0.442787876270369
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	16	2		#FC622F	0.641208064319752
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	17	2		#FC622F	0.665497142708344
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	18	2		#FC622F	0.649209996699208
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	19	2		#FC622F	0.616450018118252
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	20	2		#FD913D	0.538890324118809
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	21	2	images|spatial	#FDAD4A	0.445037809029175
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	22	2	control	#FD913D	0.51045334284733
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	23	2	time	#FD913D	0.519547033068568
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	1	3	acoustic|listening|musical|music|pitch	#FEE188	0.29660474273904
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	2	3	noise|tones	#FECB68	0.302196595817482
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	3	3		#FDAD4A	0.42233521667355
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	4	3		#FDAD4A	0.477938621979316
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	5	3	frequency	#FD913D	0.522286449058268
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	6	3		#FC622F	0.623058120235361
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	7	3		#FD913D	0.557314860505975
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	8	3	temperature	#FDAD4A	0.420637605554116
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	9	3		#FC622F	0.671470121807285
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	10	3	pleasant|unpleasant	#F03623	0.765394414952322
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	11	3	anxiety	#F03623	0.705031307948077
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	12	3		#F03623	0.776414827133319
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	13	3		#F03623	0.741953590074157
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	14	3		#FC622F	0.697908730500726
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	15	3		#FC622F	0.66443618977697
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	16	3	picture	#FD913D	0.568593579498819
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	17	3		#FC622F	0.637969747146505
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	18	3	value	#FD913D	0.598128654967117
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	19	3	cue	#FD913D	0.551870231746019
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	20	3	error|target	#FD913D	0.539071874046549
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	21	3	attention	#FECB68	0.385959389638995
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	22	3		#FDAD4A	0.450193045662218
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	23	3	number	#FDAD4A	0.450880965558697
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	1	4	voice	#FECB68	0.328117187323444
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	2	4		#FECB68	0.351809293360235
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	3	4	hearing	#FEE188	0.275270889586792
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	4	4		#FDAD4A	0.478044980826078
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	5	4	overt	#FDAD4A	0.435527259922207
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	6	4		#FD913D	0.547378339926384
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	7	4		#FD913D	0.583366425333268
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.46980173796251
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	9	4	unpleasantness	#FD913D	0.501722388527702
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	10	4	skin|subjective	#D7141E	0.857316454220754
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	11	4	depression	#D7141E	0.813982984306875
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	12	4	experience	#F03623	0.749595397532397
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	13	4	female	#F03623	0.736992492516503
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	14	4	male	#F03623	0.71760339933373
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	15	4	pictures	#FC622F	0.621474384784808
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	16	4		#FC622F	0.61261522283906
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	17	4	perception	#FDAD4A	0.458306624995199
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	18	4		#FD913D	0.506457693886161
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	19	4		#FDAD4A	0.489985133613248
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	20	4		#FDAD4A	0.46818063997628
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	21	4	correct	#FDAD4A	0.472694585281698
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	22	4	work	#FDAD4A	0.413481857157696
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	23	4	memory	#FECB68	0.378676816300893
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	1	5	prosodic|prosody	#FFF1A9	0.199101398139645
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	2	5	phonetic	#FEE188	0.23762267791865
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	3	5	syllable|syllables	#FECB68	0.396891242288745
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	4	5		#FDAD4A	0.463572098393171
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	5	5	lip|production	#FECB68	0.384286253120846
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	6	5	somatotopic	#FECB68	0.302374129940559
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	7	5		#FC622F	0.63551235024052
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	8	5		#FC622F	0.639542542261181
993a67e1-c646-3f2d-8998-c8970990f7ea	Wise R	9	5	empathy	#FC622F	0.699275025456909
