UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	1	1	auditory|speech	#FDAD4A	0.424589524531185
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	2	1		#FECB68	0.361030603351865
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	3	1	da|integration	#FD913D	0.506179443861214
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	4	1		#FC622F	0.641883992674792
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	5	1	physical|psychophysical|tactile	#F03623	0.733264607530993
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	6	1		#F03623	0.794126618033446
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	7	1	somatosensory|stimulation	#F03623	0.75478088719196
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	8	1	painful|pain	#FC622F	0.6514780909938
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	9	1		#FC622F	0.65878003511111
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	10	1	ratings	#FD913D	0.548536881309859
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	11	1	affective|affect	#FDAD4A	0.485487809341658
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	12	1	emotions	#FECB68	0.378285367856344
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	13	1	expression|expressions|facial	#FEE188	0.280041672537372
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	14	1		#FDAD4A	0.400679802891489
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	15	1		#FDAD4A	0.43690813309569
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	16	1	emotion|motion|neutral	#FDAD4A	0.431052000705692
19a70d8b-02f1-33a0-8ad9-01001c62069a	Stude P	17	1	rating	#FD913D	0.530626879104949
