UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	1	1	auditory|speech	#FFFFCC	0.066974455064898
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	2	1		#FFF1A9	0.107441272017956
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	3	1	da|integration	#FFF1A9	0.142496655620241
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	4	1		#FFF1A9	0.178595145092227
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	5	1	physical|psychophysical|tactile	#FEE188	0.207955047510783
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	6	1		#FFF1A9	0.174504808618239
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	7	1	somatosensory|stimulation	#FFF1A9	0.11045496155393
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	8	1	painful|pain	#FFF1A9	0.17735172461708
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	9	1		#FEE188	0.227982416978927
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	10	1	ratings	#FD913D	0.515855608441551
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	11	1	affective|affect	#FECB68	0.304042393474696
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	12	1	emotions	#FECB68	0.317329879634858
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	13	1	expression|expressions|facial	#FFF1A9	0.182491770972866
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	14	1		#FECB68	0.303523418516025
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	15	1		#FECB68	0.314952372723506
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	16	1	emotion|motion|neutral	#FECB68	0.334564334544
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	17	1	rating	#FDAD4A	0.47938657339791
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	18	1	negative|positive	#FDAD4A	0.477536217429208
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	19	1		#FECB68	0.319140861275862
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	20	1	ear|order	#FEE188	0.272965871585378
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	21	1	motor	#FFFFCC	0.0633659564929216
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	22	1	visual	#FFFFCC	0
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	23	1	age|image|response	#FFF1A9	0.158863554354821
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	1	2	sound|sounds	#FFF1A9	0.139527389412455
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	2	2		#FFF1A9	0.117946520553216
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.143054174424459
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	4	2		#FFF1A9	0.174372003526937
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	5	2		#FFF1A9	0.184285771971022
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	6	2		#FFF1A9	0.171853837459346
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	7	2	sensation	#FFF1A9	0.150635856669365
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	8	2	heat|noxious	#FFF1A9	0.163952715499704
52cbcb6e-ae62-372c-a398-9228ecffd64a	Lupien S	9	2		#FEE188	0.231319014003117
