UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	1	1	auditory|speech	#D7141E	0.895829831407
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	2	1		#D7141E	0.873554105993759
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	3	1	da|integration	#D7141E	0.803866315089949
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	4	1		#B10026	0.926255632868241
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	5	1	physical|psychophysical|tactile	#FD913D	0.574526090277773
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	6	1		#F03623	0.737238731413019
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	7	1	somatosensory|stimulation	#FC622F	0.667999637437624
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	8	1	painful|pain	#FD913D	0.534462039425809
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	9	1		#FD913D	0.581330585220892
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	10	1	ratings	#FD913D	0.574820980013992
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	11	1	affective|affect	#FD913D	0.571900394033778
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	12	1	emotions	#FD913D	0.585433997257859
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	13	1	expression|expressions|facial	#FD913D	0.541983042558027
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	14	1		#F03623	0.720921347372029
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	15	1		#F03623	0.726170099136288
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	16	1	emotion|motion|neutral	#FC622F	0.643169856665164
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	17	1	rating	#FD913D	0.597800335315927
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	18	1	negative|positive	#FD913D	0.58508859259006
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	19	1		#FC622F	0.690064682045015
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	20	1	ear|order	#FC622F	0.681694590824582
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	21	1	motor	#FD913D	0.558200539104373
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	22	1	visual	#FDAD4A	0.49133080508538
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	23	1	age|image|response	#FD913D	0.572437805562229
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	1	2	sound|sounds	#F03623	0.786720710028884
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	2	2		#D7141E	0.855412652114911
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.696966319774901
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	4	2		#B10026	0.923814477874662
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	5	2		#D7141E	0.884414125179235
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	6	2		#F03623	0.777711613826433
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	7	2	sensation	#FECB68	0.388672382654315
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	8	2	heat|noxious	#FDAD4A	0.446252436631651
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	9	2		#FD913D	0.592919117893508
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	10	2		#FC622F	0.62990983580771
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	11	2		#FC622F	0.639176792483126
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	12	2	valence	#FD913D	0.588194884973256
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	13	2	person|social	#F03623	0.714367110873464
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	14	2		#F03623	0.733776468584164
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	15	2	face|faces	#FC622F	0.65778762708415
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	16	2		#F03623	0.741230154155041
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	17	2		#F03623	0.727983254909778
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	18	2		#F03623	0.718771175756539
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	19	2		#F03623	0.707806091162999
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	20	2		#FC622F	0.646668144297953
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	21	2	images|spatial	#FD913D	0.584487708952012
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	22	2	control	#FD913D	0.578548789487687
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	23	2	time	#FD913D	0.57276655418144
ed04fd1a-ec79-3744-b9c8-bf46fdd4419a	Knecht S	1	3	acoustic|listening|musical|music|pitch	#F03623	0.734628243407133
