UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	1	1	auditory|speech	#FEE188	0.235115167069582
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	2	1		#FEE188	0.238536894463439
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	3	1	da|integration	#FDAD4A	0.485244821109222
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	4	1		#FD913D	0.500191119901685
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	5	1	physical|psychophysical|tactile	#FD913D	0.501457885168119
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	6	1		#FDAD4A	0.428533643387193
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	7	1	somatosensory|stimulation	#FDAD4A	0.40186959118862
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	8	1	painful|pain	#FFF1A9	0.156908961760671
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	9	1		#FFF1A9	0.181468645877605
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	10	1	ratings	#FEE188	0.2436937518725
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	11	1	affective|affect	#FEE188	0.224835989645436
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	12	1	emotions	#FEE188	0.280661306118697
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	13	1	expression|expressions|facial	#FECB68	0.316414414263514
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	14	1		#FECB68	0.361244114760533
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	15	1		#FECB68	0.365898685205745
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	16	1	emotion|motion|neutral	#FECB68	0.353837664273254
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	17	1	rating	#FECB68	0.301196226760936
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	18	1	negative|positive	#FECB68	0.358068206424683
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	19	1		#FD913D	0.529131627139739
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	20	1	ear|order	#FD913D	0.548903152388832
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	21	1	motor	#FC622F	0.617172956790866
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	22	1	visual	#FC622F	0.63931928876227
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	23	1	age|image|response	#FD913D	0.52824032762099
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	1	2	sound|sounds	#FFF1A9	0.134621536051489
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	2	2		#FEE188	0.212032828687723
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.281700744388593
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	4	2		#FD913D	0.512389788915591
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	5	2		#FD913D	0.545347503853181
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	6	2		#FDAD4A	0.463703963250584
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	7	2	sensation	#FFFFCC	0.0980942216719655
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	8	2	heat|noxious	#FFF1A9	0.108938115830203
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	9	2		#FFF1A9	0.185311130998402
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	10	2		#FEE188	0.243377576009641
6c4962b1-23f0-3b3b-93f2-a0aa37b0a9ea	Rizzolatti G	11	2		#FEE188	0.26076666048122
