UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	1	1	auditory|speech	#FD913D	0.569231199789325
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	2	1		#FD913D	0.551334704107472
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	3	1	da|integration	#FD913D	0.56818473448346
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	4	1		#FDAD4A	0.499332651881595
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	5	1	physical|psychophysical|tactile	#FEE188	0.228929234267106
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	6	1		#FECB68	0.317345265788165
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	7	1	somatosensory|stimulation	#FEE188	0.245073414631477
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	8	1	painful|pain	#FEE188	0.270707359398873
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	9	1		#FECB68	0.37033915899915
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	10	1	ratings	#FC622F	0.609609510201583
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	11	1	affective|affect	#FD913D	0.524549440032099
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	12	1	emotions	#FC622F	0.64732153164675
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	13	1	expression|expressions|facial	#FDAD4A	0.489777363057399
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	14	1		#FC622F	0.611764725904615
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	15	1		#FC622F	0.622724674749241
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	16	1	emotion|motion|neutral	#FC622F	0.613626854421208
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	17	1	rating	#FC622F	0.631656258998246
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	18	1	negative|positive	#FD913D	0.588298601955862
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	19	1		#FD913D	0.553089930250397
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	20	1	ear|order	#FD913D	0.542260664194212
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	21	1	motor	#FEE188	0.268859311547734
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	22	1	visual	#FECB68	0.357620461325789
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	23	1	age|image|response	#FDAD4A	0.493756614641452
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	1	2	sound|sounds	#FDAD4A	0.484363021353427
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	2	2		#FD913D	0.553990357633808
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.400390376759032
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	4	2		#FD913D	0.513320535017797
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	5	2		#FDAD4A	0.43267855073269
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	6	2		#FECB68	0.3546610282181
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	7	2	sensation	#FEE188	0.254090080614338
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	8	2	heat|noxious	#FEE188	0.228777530158867
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	9	2		#FECB68	0.384048759756734
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	10	2		#FD913D	0.588338192996176
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	11	2		#FC622F	0.632755041658377
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	12	2	valence	#FC622F	0.637345677294034
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	13	2	person|social	#F03623	0.705064929323391
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	14	2		#FC622F	0.617477511062228
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	15	2	face|faces	#FD913D	0.509107553417439
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	16	2		#FC622F	0.637912834751136
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	17	2		#FC622F	0.636906124681768
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	18	2		#FD913D	0.599647528933185
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	19	2		#FD913D	0.539567442974482
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	20	2		#FDAD4A	0.448128927386967
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	21	2	images|spatial	#FDAD4A	0.44595729649901
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	22	2	control	#FDAD4A	0.450195129040417
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	23	2	time	#FDAD4A	0.479296611445387
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	1	3	acoustic|listening|musical|music|pitch	#FD913D	0.531531684870222
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	2	3	noise|tones	#FD913D	0.524987052308596
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	3	3		#FD913D	0.59179539064974
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	4	3		#FD913D	0.571887068443416
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	5	3	frequency	#FD913D	0.521274555775493
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	6	3		#FDAD4A	0.497012603727644
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	7	3		#FECB68	0.303693637453589
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	8	3	temperature	#FFF1A9	0.196661262400294
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	9	3		#FECB68	0.372068403253448
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	10	3	pleasant|unpleasant	#FDAD4A	0.467808764348344
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	11	3	anxiety	#FDAD4A	0.454963316835111
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	12	3		#FC622F	0.652647343335331
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	13	3		#FC622F	0.689971628438685
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	14	3		#FC622F	0.653252431009403
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	15	3		#FC622F	0.638949238801391
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	16	3	picture	#FD913D	0.573468496548441
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	17	3		#FC622F	0.632578760126246
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	18	3	value	#FD913D	0.531672016881588
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	19	3	cue	#FDAD4A	0.458256928222915
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	20	3	error|target	#FECB68	0.384302817260264
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	21	3	attention	#FECB68	0.368117266124806
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	22	3		#FDAD4A	0.499287754253713
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	23	3	number	#FD913D	0.511632703379075
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	1	4	voice	#FD913D	0.531356255615221
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	2	4		#FC622F	0.621559375751504
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	3	4	hearing	#FDAD4A	0.426440949158949
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	4	4		#FD913D	0.559921387623265
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	5	4	overt	#FDAD4A	0.498647132639146
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	6	4		#FD913D	0.503510958876752
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	7	4		#FECB68	0.346090061601967
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	8	4	nociceptive|nonpainful|painrelated	#FEE188	0.230255194085923
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	9	4	unpleasantness	#FEE188	0.273930516565406
a44028a7-1934-3250-a4a7-d73f848123ea	Desgranges B	10	4	skin|subjective	#FDAD4A	0.463187020392951
