UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	1	1	auditory|speech	#FEE188	0.280622310133055
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	2	1		#FEE188	0.276263994080169
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	3	1	da|integration	#FECB68	0.314785143679942
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	4	1		#FD913D	0.559342757080152
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	5	1	physical|psychophysical|tactile	#F03623	0.726431450491881
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	6	1		#B10026	0.909423305848049
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	7	1	somatosensory|stimulation	#B10026	0.92971757551458
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	8	1	painful|pain	#B10026	1
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	9	1		#B10026	0.990080529079337
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	10	1	ratings	#F03623	0.719470549263665
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	11	1	affective|affect	#FDAD4A	0.432477620036906
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	12	1	emotions	#FDAD4A	0.48237742265523
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	13	1	expression|expressions|facial	#FEE188	0.2361322119547
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	14	1		#FECB68	0.373580696987136
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	15	1		#FDAD4A	0.406467810312506
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	16	1	emotion|motion|neutral	#FDAD4A	0.426434279830329
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	17	1	rating	#FC622F	0.61254204719501
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	18	1	negative|positive	#FDAD4A	0.412578306144515
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	19	1		#FECB68	0.37521047154284
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	20	1	ear|order	#FEE188	0.274799738826977
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	21	1	motor	#FECB68	0.327936357940019
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	22	1	visual	#FEE188	0.205105320128238
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	23	1	age|image|response	#FECB68	0.301036122288688
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	1	2	sound|sounds	#FEE188	0.247697391237665
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	2	2		#FEE188	0.253030494271939
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.120006639799107
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	4	2		#FD913D	0.534582927517441
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	5	2		#FC622F	0.689043064485771
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	6	2		#D7141E	0.880028293631128
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	7	2	sensation	#B10026	0.9649424177132
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	8	2	heat|noxious	#B10026	0.941269537477222
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	9	2		#B10026	0.949889658319906
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	10	2		#FC622F	0.694848897257164
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	11	2		#FC622F	0.603099269833587
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	12	2	valence	#FDAD4A	0.402241329540465
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	13	2	person|social	#FDAD4A	0.413904352831149
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	14	2		#FECB68	0.386746994650333
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	15	2	face|faces	#FEE188	0.255330291980457
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	16	2		#FDAD4A	0.456637140627695
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	17	2		#FDAD4A	0.478446912531429
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	18	2		#FDAD4A	0.448326110056151
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	19	2		#FECB68	0.378248514163978
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	20	2		#FECB68	0.315539985299596
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	21	2	images|spatial	#FEE188	0.282453978534786
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	22	2	control	#FEE188	0.282635518858004
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	23	2	time	#FECB68	0.304596846391173
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.154546169746091
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	2	3	noise|tones	#FFF1A9	0.174870129702403
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	3	3		#FECB68	0.305800788439119
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	4	3		#FDAD4A	0.413776443674948
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	5	3	frequency	#FD913D	0.515278209027693
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	6	3		#F03623	0.782814843696183
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	7	3		#B10026	0.925825002631788
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	8	3	temperature	#F03623	0.722709987424371
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	9	3		#D7141E	0.883605683960921
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	10	3	pleasant|unpleasant	#FD913D	0.558901460989375
8dddab55-dab5-3091-aebb-9219d495d982	Witt CM	11	3	anxiety	#FDAD4A	0.462093545179823
