UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	1	1	auditory|speech	#FC622F	0.628856433431921
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	2	1		#FC622F	0.629219403273838
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	3	1	da|integration	#F03623	0.773923653991528
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	4	1		#FC622F	0.680076286393886
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	5	1	physical|psychophysical|tactile	#FECB68	0.384933114767282
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	6	1		#FECB68	0.357724851480173
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	7	1	somatosensory|stimulation	#FEE188	0.275327483836751
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	8	1	painful|pain	#FFF1A9	0.15146573299622
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	9	1		#FEE188	0.211748466941981
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	10	1	ratings	#FECB68	0.332633950676453
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	11	1	affective|affect	#FECB68	0.384728781612243
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	12	1	emotions	#FECB68	0.39862153320197
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	13	1	expression|expressions|facial	#FDAD4A	0.432222365381134
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	14	1		#FD913D	0.522167274564607
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	15	1		#FD913D	0.509487304712762
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	16	1	emotion|motion|neutral	#FDAD4A	0.446323175234497
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	17	1	rating	#FECB68	0.354515552131307
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	18	1	negative|positive	#FECB68	0.399623537615878
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	19	1		#FD913D	0.532865890765576
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	20	1	ear|order	#FD913D	0.59253401883962
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	21	1	motor	#FDAD4A	0.430639929942646
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	22	1	visual	#FD913D	0.595956845704522
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	23	1	age|image|response	#FD913D	0.555055803486257
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	1	2	sound|sounds	#FD913D	0.528070682420515
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	2	2		#FC622F	0.602353541312054
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	3	2	audiovisual|bimodal|crossmodal	#FC622F	0.696806634501255
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	4	2		#FC622F	0.690236058421112
6d0a20f2-97f0-3796-b412-09f75d07bfa8	Perfetti CA	5	2		#FD913D	0.56313306698533
