UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	1	1	auditory|speech	#FECB68	0.397262382356063
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	2	1		#FECB68	0.322293651971874
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	3	1	da|integration	#FDAD4A	0.410165184626039
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	4	1		#FDAD4A	0.438771654459749
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	5	1	physical|psychophysical|tactile	#FECB68	0.396527395698766
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	6	1		#FD913D	0.596951001085012
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	7	1	somatosensory|stimulation	#FD913D	0.559903529836504
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	8	1	painful|pain	#FC622F	0.678980871700016
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	9	1		#F03623	0.727695175659477
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	10	1	ratings	#FC622F	0.657958231811837
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	11	1	affective|affect	#F03623	0.712691822590993
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	12	1	emotions	#FD913D	0.545987026955248
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	13	1	expression|expressions|facial	#FECB68	0.36334237571672
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	14	1		#FD913D	0.518187103109136
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	15	1		#FD913D	0.546577429671652
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	16	1	emotion|motion|neutral	#FD913D	0.5519239134134
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	17	1	rating	#FC622F	0.672543172619175
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	18	1	negative|positive	#FC622F	0.697150966693538
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	19	1		#F03623	0.706526923162696
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	20	1	ear|order	#FC622F	0.671821374312184
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	21	1	motor	#FC622F	0.601572408756576
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	22	1	visual	#FDAD4A	0.478825687780095
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	23	1	age|image|response	#FC622F	0.651430480749693
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	1	2	sound|sounds	#FEE188	0.221784979600679
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	2	2		#FECB68	0.304445605655166
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.105188504377459
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	4	2		#FDAD4A	0.448159346368052
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	5	2		#FD913D	0.513451269408727
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	6	2		#FC622F	0.603933840602649
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	7	2	sensation	#FC622F	0.656067178145873
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	8	2	heat|noxious	#FC622F	0.659107321717112
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	9	2		#F03623	0.747171496884636
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	10	2		#F03623	0.731985468326471
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	11	2		#F03623	0.704143512971105
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	12	2	valence	#FD913D	0.591758032044188
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	13	2	person|social	#FD913D	0.586622140431334
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	14	2		#FD913D	0.531030224531028
e3ce51c0-6884-3a26-bd71-b5cbc20e086f	Hasselmo K	15	2	face|faces	#FECB68	0.39688388089139
