UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	1	1	auditory|speech	#FDAD4A	0.493782095418993
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	2	1		#FDAD4A	0.465459764020726
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	3	1	da|integration	#FC622F	0.61770146720128
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	4	1		#F03623	0.7058465914962
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	5	1	physical|psychophysical|tactile	#F03623	0.702645221673285
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	6	1		#FC622F	0.695198829140608
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	7	1	somatosensory|stimulation	#FC622F	0.663711802746232
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	8	1	painful|pain	#FDAD4A	0.432991496341045
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	9	1		#FDAD4A	0.453484145922567
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	10	1	ratings	#FECB68	0.373873182142664
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	11	1	affective|affect	#FDAD4A	0.421995949648369
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	12	1	emotions	#FECB68	0.336672728024909
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	13	1	expression|expressions|facial	#FFF1A9	0.179028991312297
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	14	1		#FECB68	0.34019435176236
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	15	1		#FECB68	0.384461376463198
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	16	1	emotion|motion|neutral	#FECB68	0.382778106893638
3ad520d2-54e7-3714-8f54-25ec257bf413	Weiller C	17	1	rating	#FDAD4A	0.462730410532023
