UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	1	1	auditory|speech	#FFFFCC	0.0582874241630939
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	2	1		#FFFFCC	0.0739816958777589
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	3	1	da|integration	#FFF1A9	0.128468337874871
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	4	1		#FFF1A9	0.118586020209476
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	5	1	physical|psychophysical|tactile	#FFF1A9	0.13575391170418
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	6	1		#FEE188	0.209195067787199
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	7	1	somatosensory|stimulation	#FEE188	0.256348719330489
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	8	1	painful|pain	#FEE188	0.200073576051855
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	9	1		#FEE188	0.233658044773707
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	10	1	ratings	#FEE188	0.210896859283183
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	11	1	affective|affect	#FFFFCC	0.0777916522396374
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	12	1	emotions	#FFF1A9	0.164701797597757
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	13	1	expression|expressions|facial	#FEE188	0.246875350777643
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	14	1		#FFF1A9	0.196619011144601
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	15	1		#FFF1A9	0.168402415249336
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	16	1	emotion|motion|neutral	#FFF1A9	0.144628377936584
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	17	1	rating	#FFF1A9	0.194685455171638
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	18	1	negative|positive	#FEE188	0.244418740382798
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	19	1		#FEE188	0.227074155726539
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	20	1	ear|order	#FFF1A9	0.185773952219026
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	21	1	motor	#FFF1A9	0.184328508621435
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	22	1	visual	#FFF1A9	0.13415167991306
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	23	1	age|image|response	#FFF1A9	0.17391164786671
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	1	2	sound|sounds	#FFFFCC	0.0631894095357048
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	2	2		#FFFFCC	0.0771552364458403
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0317295836263412
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	4	2		#FFF1A9	0.150684279445439
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	5	2		#FEE188	0.204900945704295
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	6	2		#FEE188	0.238500630234503
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	7	2	sensation	#FECB68	0.330546029682855
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	8	2	heat|noxious	#FFFFCC	0.097232530125148
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	9	2		#FEE188	0.227987251528663
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	10	2		#FFF1A9	0.169610234238739
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	11	2		#FFF1A9	0.167103061896349
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	12	2	valence	#FFF1A9	0.128997754303043
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	13	2	person|social	#FFF1A9	0.131073503643329
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	14	2		#FEE188	0.205149457473233
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	15	2	face|faces	#FFF1A9	0.14100363149821
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	16	2		#FFF1A9	0.182096683916882
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	17	2		#FEE188	0.209570544677826
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	18	2		#FEE188	0.224386618791939
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	19	2		#FEE188	0.225537696731985
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	20	2		#FEE188	0.200847401945086
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	21	2	images|spatial	#FEE188	0.200615335057706
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	22	2	control	#FFF1A9	0.17147227832926
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	23	2	time	#FFF1A9	0.19900846905244
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.071507722965193
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	2	3	noise|tones	#FEE188	0.210870496977934
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	3	3		#FFFFCC	0.0862496143131852
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	4	3		#FFF1A9	0.138704088520334
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	5	3	frequency	#FECB68	0.339239795993974
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	6	3		#FEE188	0.210243096858213
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	7	3		#FFF1A9	0.188586529921011
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	8	3	temperature	#FFF1A9	0.169406655690252
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	9	3		#FFF1A9	0.183465318676648
06bf0c12-609b-3b2b-9e3e-4b8a57ad7b67	Sanchez-Catasus C	10	3	pleasant|unpleasant	#FFF1A9	0.11483796988299
