UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	1	1	auditory|speech	#FD913D	0.541736680191695
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	2	1		#FD913D	0.541917509952997
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	3	1	da|integration	#FC622F	0.605551080305792
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	4	1		#FD913D	0.596655253824184
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	5	1	physical|psychophysical|tactile	#FECB68	0.369426481875503
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	6	1		#FDAD4A	0.434990406223682
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	7	1	somatosensory|stimulation	#FDAD4A	0.399984872276825
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	8	1	painful|pain	#FEE188	0.265242134605754
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	9	1		#FECB68	0.332478954837135
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	10	1	ratings	#FECB68	0.373173588110698
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	11	1	affective|affect	#FFF1A9	0.140535179044224
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	12	1	emotions	#FECB68	0.378915651853659
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	13	1	expression|expressions|facial	#FECB68	0.396229864941075
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	14	1		#FDAD4A	0.441945463955162
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	15	1		#FDAD4A	0.446130329238598
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	16	1	emotion|motion|neutral	#FDAD4A	0.466896995018963
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	17	1	rating	#FECB68	0.38897863230143
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	18	1	negative|positive	#FEE188	0.283246543380714
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	19	1		#FECB68	0.367693662876267
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	20	1	ear|order	#FECB68	0.337023242519638
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	21	1	motor	#FECB68	0.349892351199812
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	22	1	visual	#FD913D	0.539023886655384
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	23	1	age|image|response	#FDAD4A	0.413962991024026
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	1	2	sound|sounds	#FDAD4A	0.474059885984358
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	2	2		#FD913D	0.533677649445716
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.598070241238292
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	4	2		#FC622F	0.606801165547992
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	5	2		#FD913D	0.558779415789293
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	6	2		#FDAD4A	0.468751235295601
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	7	2	sensation	#FECB68	0.343426013745473
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	8	2	heat|noxious	#FEE188	0.239966300060497
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	9	2		#FECB68	0.328784351721901
d1f292e9-daf2-3eb4-a92b-32aaa52e2d0b	Rees G	10	2		#FECB68	0.330265919050702
