UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	1	1	auditory|speech	#FECB68	0.34741276969641
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	2	1		#FECB68	0.347119080043958
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	3	1	da|integration	#FC622F	0.606308872765623
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	4	1		#FDAD4A	0.447609509699126
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	5	1	physical|psychophysical|tactile	#FEE188	0.261675643217229
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	6	1		#FEE188	0.281050697668464
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	7	1	somatosensory|stimulation	#FEE188	0.20824360116739
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	8	1	painful|pain	#FEE188	0.213127406930229
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	9	1		#FEE188	0.273455435773638
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	10	1	ratings	#FDAD4A	0.427206902843842
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	11	1	affective|affect	#FD913D	0.591468035267029
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	12	1	emotions	#FD913D	0.522266549432686
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	13	1	expression|expressions|facial	#FD913D	0.544563496085586
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	14	1		#FC622F	0.637035369738989
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	15	1		#FC622F	0.647761056251323
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	16	1	emotion|motion|neutral	#FD913D	0.588691980364249
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	17	1	rating	#FD913D	0.501412098719882
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	18	1	negative|positive	#FD913D	0.568576857872554
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	19	1		#FC622F	0.666030460913363
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	20	1	ear|order	#F03623	0.720903469321839
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	21	1	motor	#FDAD4A	0.460910247002492
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	22	1	visual	#FC622F	0.619238946928235
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	23	1	age|image|response	#FC622F	0.647480212304877
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	1	2	sound|sounds	#FEE188	0.240216232896231
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	2	2		#FECB68	0.315415510564017
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.328490650799792
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	4	2		#FDAD4A	0.465264326051874
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	5	2		#FECB68	0.393309563079343
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	6	2		#FECB68	0.315456372103907
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	7	2	sensation	#FFF1A9	0.149860818772904
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	8	2	heat|noxious	#FFF1A9	0.136537742071548
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	9	2		#FECB68	0.300798950431678
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	10	2		#FD913D	0.505593835670446
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	11	2		#FD913D	0.549305334446196
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	12	2	valence	#FD913D	0.528373350765725
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	13	2	person|social	#FDAD4A	0.496263006668665
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	14	2		#FC622F	0.653170620014932
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	15	2	face|faces	#FC622F	0.645100274614709
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	16	2		#FC622F	0.653969937735884
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	17	2		#FC622F	0.640413472801564
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	18	2		#FC622F	0.663573572920739
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	19	2		#FC622F	0.681275371455553
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	20	2		#FC622F	0.661377471398243
fc895eac-6bd2-3f44-93a4-ddd69e339752	Smith EE	21	2	images|spatial	#FC622F	0.637497389888541
