UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	1	1	auditory|speech	#FD913D	0.534687007171424
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	2	1		#FDAD4A	0.484478442541134
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	3	1	da|integration	#FD913D	0.555657288403534
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	4	1		#FC622F	0.633166501915097
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	5	1	physical|psychophysical|tactile	#FD913D	0.558406788481487
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	6	1		#F03623	0.763961053127589
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	7	1	somatosensory|stimulation	#F03623	0.728837571977428
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	8	1	painful|pain	#F03623	0.782572756386122
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	9	1		#D7141E	0.880100527107669
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	10	1	ratings	#B10026	0.952180317746037
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	11	1	affective|affect	#D7141E	0.856889168786273
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	12	1	emotions	#D7141E	0.819064386385225
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	13	1	expression|expressions|facial	#FD913D	0.538103473633247
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	14	1		#F03623	0.765847311575098
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	15	1		#D7141E	0.813253204796689
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	16	1	emotion|motion|neutral	#D7141E	0.844808150790503
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	17	1	rating	#B10026	0.973704957050532
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	18	1	negative|positive	#D7141E	0.890228522666256
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	19	1		#F03623	0.794214398292
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	20	1	ear|order	#FC622F	0.693856290308263
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	21	1	motor	#FD913D	0.534067323241085
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	22	1	visual	#FDAD4A	0.422126999007746
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	23	1	age|image|response	#FC622F	0.692511247952771
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	1	2	sound|sounds	#FDAD4A	0.405046265612921
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	2	2		#FDAD4A	0.451811643668478
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	3	2	audiovisual|bimodal|crossmodal	#FECB68	0.339565195655801
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	4	2		#FC622F	0.618349227422963
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	5	2		#FC622F	0.656037245417162
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	6	2		#F03623	0.752754389403901
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	7	2	sensation	#F03623	0.720176334524029
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	8	2	heat|noxious	#D7141E	0.861162793851251
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	9	2		#D7141E	0.886351850768068
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	10	2		#B10026	0.938621932266873
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	11	2		#B10026	0.932027491995658
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	12	2	valence	#D7141E	0.876306797603054
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	13	2	person|social	#B10026	0.954887267699999
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	14	2		#F03623	0.775530630998996
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	15	2	face|faces	#FD913D	0.555424892007662
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	16	2		#D7141E	0.857038342157018
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	17	2		#B10026	0.904256990293974
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	18	2		#D7141E	0.866707838349205
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	19	2		#F03623	0.778330311370461
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	20	2		#FC622F	0.648779307336211
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	21	2	images|spatial	#FD913D	0.592818620260084
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	22	2	control	#FC622F	0.643263303151955
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	23	2	time	#FC622F	0.663955004887842
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	1	3	acoustic|listening|musical|music|pitch	#FECB68	0.313944635185038
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	2	3	noise|tones	#FECB68	0.312458785473477
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	3	3		#FD913D	0.536077710154594
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	4	3		#FD913D	0.578772149945429
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	5	3	frequency	#FD913D	0.5433661013694
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	6	3		#F03623	0.764543431805374
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	7	3		#D7141E	0.807994420448328
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	8	3	temperature	#F03623	0.730288927817282
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	9	3		#D7141E	0.838668963093509
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	10	3	pleasant|unpleasant	#F03623	0.70108195612779
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	11	3	anxiety	#F03623	0.739461442936002
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	12	3		#B10026	0.918942391040349
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	13	3		#B10026	0.925461308275493
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	14	3		#D7141E	0.873495880288489
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	15	3		#D7141E	0.845461986972439
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	16	3	picture	#F03623	0.755241998474197
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	17	3		#D7141E	0.857556780836731
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	18	3	value	#D7141E	0.810859285107833
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	19	3	cue	#FC622F	0.634488157001299
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	20	3	error|target	#FC622F	0.628124789320948
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	21	3	attention	#FDAD4A	0.499041819383554
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	22	3		#FC622F	0.621453207941906
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	23	3	number	#FC622F	0.628449989482348
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	1	4	voice	#FECB68	0.308000035751131
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	2	4		#FDAD4A	0.413658309289623
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	3	4	hearing	#FECB68	0.385131871934691
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	4	4		#FD913D	0.555110416581016
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	5	4	overt	#FDAD4A	0.485900914898485
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	6	4		#FC622F	0.637322445937656
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	7	4		#D7141E	0.820395495861423
4e291395-c384-3fe8-8c94-7ff3fea9c8a8	Dougherty DD	8	4	nociceptive|nonpainful|painrelated	#FC622F	0.68058121113578
