UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	1	1	auditory|speech	#FFF1A9	0.180725649908208
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	2	1		#FFF1A9	0.151059928536494
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	3	1	da|integration	#FEE188	0.269339635592156
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	4	1		#FEE188	0.248003452446217
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	5	1	physical|psychophysical|tactile	#FEE188	0.248870662650853
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	6	1		#FECB68	0.340395521650454
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	7	1	somatosensory|stimulation	#FEE188	0.290628041040853
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	8	1	painful|pain	#FDAD4A	0.430033922931914
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	9	1		#FD913D	0.528068163818292
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	10	1	ratings	#D7141E	0.802390280988911
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	11	1	affective|affect	#B10026	0.971033181239013
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	12	1	emotions	#D7141E	0.889839493503411
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	13	1	expression|expressions|facial	#D7141E	0.825825464429272
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	14	1		#D7141E	0.833457247578663
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	15	1		#D7141E	0.81017925856933
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	16	1	emotion|motion|neutral	#F03623	0.78640685213818
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	17	1	rating	#F03623	0.740492208296767
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	18	1	negative|positive	#FC622F	0.68077473446366
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	19	1		#FD913D	0.559008177596612
3b05ce1e-dcd4-33b4-b2b3-f4563f5f2743	Nelson EE	20	1	ear|order	#FDAD4A	0.459701890080388
