UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	1	1	auditory|speech	#FECB68	0.318322621184861
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	2	1		#FEE188	0.287518776269433
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	3	1	da|integration	#FECB68	0.34029731636273
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	4	1		#FECB68	0.382136474628587
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	5	1	physical|psychophysical|tactile	#FECB68	0.310175830161305
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	6	1		#FDAD4A	0.427410198624488
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	7	1	somatosensory|stimulation	#FECB68	0.359886623163429
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	8	1	painful|pain	#FDAD4A	0.486832024953605
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	9	1		#FD913D	0.553476724602738
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	10	1	ratings	#FD913D	0.59782342627797
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	11	1	affective|affect	#FC622F	0.64180118045704
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	12	1	emotions	#FDAD4A	0.474783390112861
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	13	1	expression|expressions|facial	#FECB68	0.371263641225042
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	14	1		#FDAD4A	0.49214165787741
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	15	1		#FD913D	0.533865743141869
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	16	1	emotion|motion|neutral	#FD913D	0.564277086239738
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	17	1	rating	#FC622F	0.61410605519832
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	18	1	negative|positive	#FC622F	0.666123770714964
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	19	1		#FC622F	0.617420463294735
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	20	1	ear|order	#FC622F	0.606827614844907
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	21	1	motor	#FECB68	0.382067893236801
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	22	1	visual	#FECB68	0.384053111895927
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	23	1	age|image|response	#FD913D	0.580776667376373
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	1	2	sound|sounds	#FEE188	0.203353674609911
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	2	2		#FEE188	0.267785583429701
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0366149008474556
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	4	2		#FECB68	0.393625751195553
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	5	2		#FECB68	0.380978771054386
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	6	2		#FDAD4A	0.444823522827859
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	7	2	sensation	#FDAD4A	0.460151468604703
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	8	2	heat|noxious	#FDAD4A	0.484961460933639
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	9	2		#FD913D	0.558552098076582
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	10	2		#FC622F	0.629926449800047
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	11	2		#FC622F	0.622832078280475
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	12	2	valence	#FD913D	0.595158173018561
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	13	2	person|social	#FDAD4A	0.482396082636694
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	14	2		#FD913D	0.504443791573772
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	15	2	face|faces	#FECB68	0.343537677034693
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	16	2		#FD913D	0.574377882007363
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	17	2		#FC622F	0.629744787598167
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	18	2		#FC622F	0.655495098556663
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	19	2		#FC622F	0.629623460677513
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	20	2		#FD913D	0.549508183750151
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	21	2	images|spatial	#FDAD4A	0.479102895448748
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	22	2	control	#FC622F	0.618714164674241
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	23	2	time	#FD913D	0.577308508155322
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.14882361485288
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	2	3	noise|tones	#FEE188	0.225693194274734
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	3	3		#FEE188	0.291158536896125
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	4	3		#FECB68	0.353642740175408
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	5	3	frequency	#FDAD4A	0.462100901906121
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	6	3		#FDAD4A	0.494268328437189
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	7	3		#FDAD4A	0.430566265581509
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	8	3	temperature	#FEE188	0.267127480416612
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	9	3		#FDAD4A	0.49790706464152
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	10	3	pleasant|unpleasant	#FD913D	0.529321304715341
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	11	3	anxiety	#FD913D	0.576413027096575
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	12	3		#FC622F	0.630873586323873
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	13	3		#FC622F	0.628793688607352
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	14	3		#FD913D	0.598323362648426
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	15	3		#FD913D	0.582485690390092
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	16	3	picture	#FD913D	0.559989896284945
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	17	3		#FC622F	0.601160249236183
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	18	3	value	#FC622F	0.630880791797271
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	19	3	cue	#FC622F	0.629462647768658
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	20	3	error|target	#FC622F	0.617392074994531
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	21	3	attention	#FDAD4A	0.479453025248894
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	22	3		#FC622F	0.610626824258346
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	23	3	number	#FC622F	0.647736972939165
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	1	4	voice	#FEE188	0.208904423065703
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	2	4		#FEE188	0.268012920277021
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	3	4	hearing	#FEE188	0.24016164993879
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	4	4		#FECB68	0.335224531692275
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	5	4	overt	#FECB68	0.390549402317161
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	6	4		#FECB68	0.386740452760773
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	7	4		#FDAD4A	0.439021768100254
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	8	4	nociceptive|nonpainful|painrelated	#FDAD4A	0.436086652574098
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	9	4	unpleasantness	#FECB68	0.351340044864395
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	10	4	skin|subjective	#FD913D	0.54300511367692
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	11	4	depression	#FC622F	0.695260022106623
aa6d3485-c33f-3f53-b4c9-fb8d3a71fe30	Ishii S	12	4	experience	#FD913D	0.579997153882671
