UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	1	1	auditory|speech	#FDAD4A	0.433496835208622
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	2	1		#FDAD4A	0.417248641511338
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	3	1	da|integration	#FC622F	0.676619774867594
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	4	1		#FD913D	0.527381331735383
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	5	1	physical|psychophysical|tactile	#FEE188	0.249058009267503
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	6	1		#FEE188	0.267091055641087
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	7	1	somatosensory|stimulation	#FFF1A9	0.185822370626242
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	8	1	painful|pain	#FFF1A9	0.171773783444382
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	9	1		#FEE188	0.26924008261345
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	10	1	ratings	#FD913D	0.542735857977905
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	11	1	affective|affect	#F03623	0.703519135185231
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	12	1	emotions	#F03623	0.784294604690154
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	13	1	expression|expressions|facial	#B10026	0.908109167303629
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	14	1		#B10026	0.971391244885234
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	15	1		#B10026	0.935643073033845
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	16	1	emotion|motion|neutral	#D7141E	0.83371931430177
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	17	1	rating	#FC622F	0.629417143791643
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	18	1	negative|positive	#FC622F	0.621256435251496
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	19	1		#FC622F	0.658615035110909
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	20	1	ear|order	#FC622F	0.636113542807731
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	21	1	motor	#FECB68	0.382050167396962
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	22	1	visual	#FC622F	0.650732390377537
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	23	1	age|image|response	#FC622F	0.648059508382801
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	1	2	sound|sounds	#FEE188	0.273370847438455
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	2	2		#FECB68	0.38310687485179
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	3	2	audiovisual|bimodal|crossmodal	#FD913D	0.576063471993832
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	4	2		#FD913D	0.540313906965081
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	5	2		#FDAD4A	0.414578920720799
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	6	2		#FEE188	0.299064289197592
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	7	2	sensation	#FFF1A9	0.115821302665645
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	8	2	heat|noxious	#FFF1A9	0.141593302115784
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	9	2		#FEE188	0.294987724731869
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	10	2		#FD913D	0.586005599687091
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	11	2		#FC622F	0.673910252341349
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	12	2	valence	#FC622F	0.692277347914649
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	13	2	person|social	#D7141E	0.838040824479015
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	14	2		#B10026	0.974578383357126
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	15	2	face|faces	#B10026	0.988191139751621
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	16	2		#D7141E	0.894656400382473
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	17	2		#D7141E	0.803624794988115
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	18	2		#F03623	0.729236415386902
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	19	2		#FC622F	0.666345505123213
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	20	2		#FC622F	0.60548425780906
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	21	2	images|spatial	#FC622F	0.632733914010101
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	22	2	control	#FC622F	0.634918440150254
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	23	2	time	#FC622F	0.614458610571247
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.176986176470105
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	2	3	noise|tones	#FEE188	0.263480101205812
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	3	3		#FDAD4A	0.484995571534246
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	4	3		#FD913D	0.504440584337084
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	5	3	frequency	#FDAD4A	0.43399996094693
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	6	3		#FECB68	0.369108380511788
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	7	3		#FFF1A9	0.189929848131756
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	8	3	temperature	#FFF1A9	0.194814025014218
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	9	3		#FEE188	0.283945715113107
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	10	3	pleasant|unpleasant	#FDAD4A	0.458931952753177
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	11	3	anxiety	#FD913D	0.555892571999457
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	12	3		#F03623	0.771414373006807
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	13	3		#D7141E	0.86329060681853
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	14	3		#B10026	0.929306777364656
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	15	3		#B10026	0.949256164819305
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	16	3	picture	#B10026	0.90184109633575
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	17	3		#D7141E	0.873865317177678
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	18	3	value	#FC622F	0.616154840720637
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	19	3	cue	#FC622F	0.616632151813837
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	20	3	error|target	#FD913D	0.576759233269664
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	21	3	attention	#FD913D	0.590237543138481
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	22	3		#FC622F	0.667270003275953
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	23	3	number	#FC622F	0.658341218240507
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	1	4	voice	#FECB68	0.326923756445825
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	2	4		#FECB68	0.368404578815407
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	3	4	hearing	#FD913D	0.508472652447393
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	4	4		#FECB68	0.378944628109442
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	5	4	overt	#FECB68	0.304354591943572
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	6	4		#FECB68	0.309281675344405
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	7	4		#FEE188	0.231286034685962
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	8	4	nociceptive|nonpainful|painrelated	#FFF1A9	0.103289843515415
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	9	4	unpleasantness	#FEE188	0.25195753336587
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	10	4	skin|subjective	#FECB68	0.391154112957343
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	11	4	depression	#FC622F	0.608174474626427
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	12	4	experience	#FC622F	0.627171997314019
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	13	4	female	#F03623	0.721175209560087
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	14	4	male	#D7141E	0.826283623797252
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	15	4	pictures	#B10026	0.951961583678985
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	16	4		#B10026	0.967898815341809
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	17	4	perception	#D7141E	0.823928041180096
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	18	4		#F03623	0.783784686143569
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	19	4		#F03623	0.735777772230271
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	20	4		#F03623	0.710224148647948
7f180862-62b4-3fd1-99fc-f3eeffee37b5	Yerevanian A	21	4	correct	#FC622F	0.663407121038256
