UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	1	1	auditory|speech	#FD913D	0.518495276959402
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	2	1		#FDAD4A	0.429069117528315
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	3	1	da|integration	#FC622F	0.609511382644265
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	4	1		#FC622F	0.626602893923375
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	5	1	physical|psychophysical|tactile	#FD913D	0.590577778105209
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	6	1		#FD913D	0.561422749248888
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	7	1	somatosensory|stimulation	#FDAD4A	0.463114571306201
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	8	1	painful|pain	#FDAD4A	0.408328089783825
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	9	1		#FDAD4A	0.465601811329346
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	10	1	ratings	#FDAD4A	0.473701537954142
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	11	1	affective|affect	#FDAD4A	0.40730771952203
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	12	1	emotions	#FDAD4A	0.473794699688018
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	13	1	expression|expressions|facial	#FECB68	0.395443032399212
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	14	1		#FD913D	0.583566616204529
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	15	1		#FD913D	0.594216059327028
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	16	1	emotion|motion|neutral	#FD913D	0.539597535422175
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	17	1	rating	#FD913D	0.515172310105506
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	18	1	negative|positive	#FD913D	0.530119735431313
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	19	1		#F03623	0.706271833133325
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	20	1	ear|order	#F03623	0.745083972522087
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	21	1	motor	#FC622F	0.664661236499943
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	22	1	visual	#D7141E	0.882877516994919
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	23	1	age|image|response	#F03623	0.786051818646776
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	1	2	sound|sounds	#FEE188	0.288354428606928
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	2	2		#FECB68	0.388951266367611
00e50e47-0f36-357e-8570-81bb5239c172	Huron C	3	2	audiovisual|bimodal|crossmodal	#FDAD4A	0.462636041497474
