UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	1	1	auditory|speech	#FFFFCC	0.0286232768798789
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	2	1		#FFFFCC	0.0432966743778134
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	3	1	da|integration	#FFF1A9	0.125362648182434
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	4	1		#FFFFCC	0.0647826016487849
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	5	1	physical|psychophysical|tactile	#FFFFCC	0.0578710507111629
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	6	1		#FFFFCC	0.0747266454951785
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	7	1	somatosensory|stimulation	#FFFFCC	0.07184804963417
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	8	1	painful|pain	#FFF1A9	0.127627312831745
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	9	1		#FFF1A9	0.188799378402644
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	10	1	ratings	#FDAD4A	0.413245214432862
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	11	1	affective|affect	#FD913D	0.560965725326607
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	12	1	emotions	#FD913D	0.583759600398059
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	13	1	expression|expressions|facial	#FC622F	0.693363406161592
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	14	1		#FC622F	0.628948342423386
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	15	1		#FD913D	0.596985778913689
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	16	1	emotion|motion|neutral	#FD913D	0.558607126485596
734800a3-5c3f-3874-b4e9-3d634f287bcb	Maroun M	17	1	rating	#FDAD4A	0.403163281907374
