UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	1	1	auditory|speech	#FEE188	0.248306062853628
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	2	1		#FEE188	0.28013809396125
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	3	1	da|integration	#FDAD4A	0.416067525345519
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	4	1		#FECB68	0.388239672786714
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	5	1	physical|psychophysical|tactile	#FEE188	0.261300139668506
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	6	1		#FECB68	0.382069055910048
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	7	1	somatosensory|stimulation	#FECB68	0.341745101368461
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	8	1	painful|pain	#FECB68	0.389969775248765
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	9	1		#FDAD4A	0.494167710845981
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	10	1	ratings	#FC622F	0.611518418730518
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	11	1	affective|affect	#FD913D	0.51767728066489
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	12	1	emotions	#FD913D	0.57692908292861
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	13	1	expression|expressions|facial	#FDAD4A	0.449165769163523
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	14	1		#FD913D	0.56545364882548
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	15	1		#FD913D	0.571498356540037
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	16	1	emotion|motion|neutral	#FD913D	0.507576632064885
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	17	1	rating	#FD913D	0.518810215441886
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	18	1	negative|positive	#FD913D	0.518568925756616
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	19	1		#FECB68	0.368974060323154
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	20	1	ear|order	#FEE188	0.218016287000023
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	21	1	motor	#FFFFCC	0.0424769724987605
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	22	1	visual	#FFFFCC	0
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	23	1	age|image|response	#FFF1A9	0.101675716363619
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	1	2	sound|sounds	#FEE188	0.247874313132952
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	2	2		#FEE188	0.268851585594034
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.276799069392823
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	4	2		#FDAD4A	0.407191492175194
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	5	2		#FDAD4A	0.405589404915041
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	6	2		#FDAD4A	0.407640251926851
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	7	2	sensation	#FDAD4A	0.475302678512386
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	8	2	heat|noxious	#FEE188	0.293605492466479
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	9	2		#FDAD4A	0.49048723144266
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	10	2		#FD913D	0.599800061232437
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	11	2		#FC622F	0.618062736780288
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	12	2	valence	#FC622F	0.654882926150733
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	13	2	person|social	#FD913D	0.582935891519896
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	14	2		#FD913D	0.579111330312393
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	15	2	face|faces	#FDAD4A	0.451766044180019
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	16	2		#FD913D	0.555238869666321
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	17	2		#FD913D	0.569919504469867
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	18	2		#FDAD4A	0.47645026475863
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	19	2		#FECB68	0.377495766905419
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	20	2		#FFF1A9	0.195242109349402
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	21	2	images|spatial	#FFF1A9	0.135902134642852
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	22	2	control	#FFFFCC	0.0786422647090593
56b7eede-dc4e-3b6b-a2cc-fd7352010ddf	Gee JC	23	2	time	#FFF1A9	0.117858232165515
