UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	1	1	auditory|speech	#FFF1A9	0.175676872083847
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	2	1		#FFF1A9	0.177384962433331
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	3	1	da|integration	#FDAD4A	0.41550756019659
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	4	1		#FDAD4A	0.414369789298019
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	5	1	physical|psychophysical|tactile	#FDAD4A	0.420754442616327
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	6	1		#FECB68	0.391664819653918
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	7	1	somatosensory|stimulation	#FDAD4A	0.441929491167192
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	8	1	painful|pain	#FFF1A9	0.186492397420672
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	9	1		#FFF1A9	0.182073287034253
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	10	1	ratings	#FEE188	0.207419205535474
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	11	1	affective|affect	#FFFFCC	0.0831870130900514
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	12	1	emotions	#FEE188	0.267722264231244
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	13	1	expression|expressions|facial	#FECB68	0.331303702529619
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	14	1		#FECB68	0.345440940594194
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	15	1		#FECB68	0.354383209097232
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	16	1	emotion|motion|neutral	#FECB68	0.374651493968537
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	17	1	rating	#FEE188	0.218867992157019
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	18	1	negative|positive	#FFF1A9	0.183595084094666
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	19	1		#FECB68	0.316216886650739
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	20	1	ear|order	#FEE188	0.277678916362906
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	21	1	motor	#FDAD4A	0.440501091332602
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	22	1	visual	#FD913D	0.547188557381127
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	23	1	age|image|response	#FECB68	0.350461308901653
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	1	2	sound|sounds	#FFFFCC	0.0860503368894351
feae9cb7-0d5a-3ac9-ae0f-32d6c68f361b	Destrieux C	2	2		#FFF1A9	0.153180910228101
