UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	1	1	auditory|speech	#FFFFCC	0.0811573732294056
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	2	1		#FFFFCC	0.0593831038670281
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	3	1	da|integration	#FFFFCC	0.0511036668201332
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	4	1		#FFFFCC	0.064348456642982
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	5	1	physical|psychophysical|tactile	#FFFFCC	0.0518356928487463
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	6	1		#FFF1A9	0.175889610856727
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	7	1	somatosensory|stimulation	#FEE188	0.236098967638354
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	8	1	painful|pain	#FEE188	0.288368380636257
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	9	1		#FEE188	0.294650965084229
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	10	1	ratings	#FEE188	0.293657163611851
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	11	1	affective|affect	#FFF1A9	0.178512127576199
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	12	1	emotions	#FFFFCC	0.0836005209985653
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	13	1	expression|expressions|facial	#FFF1A9	0.156903444158905
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	14	1		#FEE188	0.235098219633998
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	15	1		#FEE188	0.262758237115276
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	16	1	emotion|motion|neutral	#FEE188	0.27356514447502
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	17	1	rating	#FECB68	0.331143004908073
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	18	1	negative|positive	#FECB68	0.377973777517492
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	19	1		#FECB68	0.358424346177394
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	20	1	ear|order	#FECB68	0.360794341219679
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	21	1	motor	#FEE188	0.291650300161203
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	22	1	visual	#FFF1A9	0.169014187059015
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	23	1	age|image|response	#FECB68	0.329111277332288
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	1	2	sound|sounds	#FFFFCC	0.0283200372465784
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	2	2		#FFFFCC	0.0614812968730265
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	3	2	audiovisual|bimodal|crossmodal	#FFFFCC	0.0200448394277048
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	4	2		#FFFFCC	0.06692990597559
e869757e-58cf-33c2-b27a-453114e33b3a	Koenig M	5	2		#FFFFCC	0.0795561424403683
