UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	1	1	auditory|speech	#FFF1A9	0.10591376012007
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	2	1		#FFF1A9	0.112726520323026
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	3	1	da|integration	#FEE188	0.277085914317684
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	4	1		#FEE188	0.203423620368883
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	5	1	physical|psychophysical|tactile	#FFF1A9	0.147401785649775
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	6	1		#FFF1A9	0.194782797749173
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	7	1	somatosensory|stimulation	#FFF1A9	0.162554199919984
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	8	1	painful|pain	#FEE188	0.202431058529412
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	9	1		#FECB68	0.319731094591749
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	10	1	ratings	#FC622F	0.658519517577858
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	11	1	affective|affect	#F03623	0.768954479208084
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	12	1	emotions	#D7141E	0.865920085152711
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	13	1	expression|expressions|facial	#D7141E	0.861094265374259
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	14	1		#D7141E	0.844337181007461
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	15	1		#D7141E	0.812056229186421
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	16	1	emotion|motion|neutral	#F03623	0.769755977018789
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	17	1	rating	#FC622F	0.608339815096708
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	18	1	negative|positive	#FDAD4A	0.496085999725365
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	19	1		#FECB68	0.380060433548745
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	20	1	ear|order	#FEE188	0.254553219242149
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	21	1	motor	#FFFFCC	0.0501799265744238
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	22	1	visual	#FFF1A9	0.16214532946579
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	23	1	age|image|response	#FEE188	0.229117611041292
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	1	2	sound|sounds	#FFFFCC	0.0801471122384956
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	2	2		#FFF1A9	0.100844026330261
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	3	2	audiovisual|bimodal|crossmodal	#FFF1A9	0.16238010842963
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	4	2		#FEE188	0.202881185395741
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	5	2		#FEE188	0.206764839015605
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	6	2		#FEE188	0.200057476855687
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	7	2	sensation	#FFF1A9	0.134547455590157
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	8	2	heat|noxious	#FFF1A9	0.131361390587349
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	9	2		#FECB68	0.354708693673534
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	10	2		#F03623	0.750937476213992
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	11	2		#D7141E	0.815167895540928
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	12	2	valence	#D7141E	0.889653457311277
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	13	2	person|social	#FC622F	0.605022901612114
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	14	2		#D7141E	0.836535922600315
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	15	2	face|faces	#FC622F	0.676188894014411
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	16	2		#F03623	0.731600836083834
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	17	2		#FC622F	0.649374070721331
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	18	2		#FDAD4A	0.488126029862939
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	19	2		#FECB68	0.347843263747349
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	20	2		#FEE188	0.220666568730185
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	21	2	images|spatial	#FEE188	0.224330758207823
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	22	2	control	#FFF1A9	0.178265056504088
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	23	2	time	#FFF1A9	0.191875886967053
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	1	3	acoustic|listening|musical|music|pitch	#FFFFCC	0.0417124555423709
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	2	3	noise|tones	#FFFFCC	0.07391280432812
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	3	3		#FFF1A9	0.15749113222186
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	4	3		#FFF1A9	0.178962097175636
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	5	3	frequency	#FFF1A9	0.173867037822101
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	6	3		#FEE188	0.213704751014687
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	7	3		#FFF1A9	0.178807086896201
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	8	3	temperature	#FFF1A9	0.187101066540203
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	9	3		#FECB68	0.328052315767493
5b7a3015-9517-3d6e-b129-894e49afd0e7	Suslow T	10	3	pleasant|unpleasant	#FD913D	0.584684020094555
