UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	1	1	auditory|speech	#FECB68	0.363849462064973
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	2	1		#FECB68	0.394383041951513
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	3	1	da|integration	#FC622F	0.621675066014717
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	4	1		#FC622F	0.688610616822988
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	5	1	physical|psychophysical|tactile	#FC622F	0.644638278550483
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	6	1		#F03623	0.757050404515024
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	7	1	somatosensory|stimulation	#F03623	0.719650987003685
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	8	1	painful|pain	#FC622F	0.674200850592883
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	9	1		#F03623	0.783950465751288
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	10	1	ratings	#B10026	0.903427053026307
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	11	1	affective|affect	#F03623	0.768017548378326
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	12	1	emotions	#D7141E	0.869392559736139
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	13	1	expression|expressions|facial	#D7141E	0.810838008060587
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	14	1		#B10026	0.941857207434149
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	15	1		#B10026	0.964481716011201
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	16	1	emotion|motion|neutral	#B10026	0.926903781580283
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	17	1	rating	#D7141E	0.881996758849833
9ea59c15-806b-347f-95a4-c81e871bb67e	Cowan RL	18	1	negative|positive	#F03623	0.758429815575561
