UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	1	1	auditory|speech	#FFF1A9	0.166174604512329
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	2	1		#FFF1A9	0.18142071101745
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	3	1	da|integration	#FDAD4A	0.476106371999402
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	4	1		#FDAD4A	0.400555061014407
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	5	1	physical|psychophysical|tactile	#FEE188	0.286074664073908
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	6	1		#FEE188	0.264328961492053
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	7	1	somatosensory|stimulation	#FEE188	0.203157863481115
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	8	1	painful|pain	#FFF1A9	0.113113907803247
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	9	1		#FFF1A9	0.184439508646842
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	10	1	ratings	#FDAD4A	0.410152580186232
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	11	1	affective|affect	#FEE188	0.291266412940386
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	12	1	emotions	#FDAD4A	0.484676935699523
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	13	1	expression|expressions|facial	#FC622F	0.634668348601139
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	14	1		#F03623	0.71808560779435
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	15	1		#F03623	0.712879216855105
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	16	1	emotion|motion|neutral	#FC622F	0.649070131789476
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	17	1	rating	#FDAD4A	0.487840643638058
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	18	1	negative|positive	#FDAD4A	0.426403757392915
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	19	1		#FDAD4A	0.494684594527481
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	20	1	ear|order	#FDAD4A	0.417003326982244
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	21	1	motor	#FECB68	0.328039974359896
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	22	1	visual	#FC622F	0.654790659239431
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	23	1	age|image|response	#FDAD4A	0.466794519992547
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	1	2	sound|sounds	#FFFFCC	0.0821030777045862
83cbde71-2eef-39fa-8a3f-31d11d66053f	Vocks S	2	2		#FFF1A9	0.152566862333151
