UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	1	1	auditory|speech	#FC622F	0.675645970156184
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	2	1		#F03623	0.713595062359818
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	3	1	da|integration	#F03623	0.71629571978054
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	4	1		#F03623	0.725590390730388
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	5	1	physical|psychophysical|tactile	#FDAD4A	0.466604426918787
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	6	1		#FD913D	0.597022615318845
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	7	1	somatosensory|stimulation	#FC622F	0.627463873082181
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	8	1	painful|pain	#FECB68	0.358192571412647
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	9	1		#FDAD4A	0.471339263112158
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	10	1	ratings	#FDAD4A	0.414165006722419
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	11	1	affective|affect	#FECB68	0.383121791837749
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	12	1	emotions	#FDAD4A	0.424461207668315
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	13	1	expression|expressions|facial	#FFF1A9	0.19089732895836
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	14	1		#FECB68	0.344439526179597
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	15	1		#FECB68	0.334507202507362
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	16	1	emotion|motion|neutral	#FECB68	0.304169617488553
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	17	1	rating	#FECB68	0.364307060747649
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	18	1	negative|positive	#FECB68	0.328471033785349
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	19	1		#FECB68	0.361212074465545
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	20	1	ear|order	#FECB68	0.327593917032237
cfe33926-9dba-367d-9edd-f633cbcfc07c	Sachdev PS	21	1	motor	#FEE188	0.254064028703619
