UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	1	1	auditory|speech	#FFF1A9	0.11701024450813
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	2	1		#FFF1A9	0.111625152505178
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	3	1	da|integration	#FEE188	0.297389755125401
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	4	1		#FFF1A9	0.16694169860849
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	5	1	physical|psychophysical|tactile	#FFF1A9	0.118312348066748
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	6	1		#FFF1A9	0.167948746611274
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	7	1	somatosensory|stimulation	#FFF1A9	0.149918176526519
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	8	1	painful|pain	#FFF1A9	0.193117911228351
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	9	1		#FEE188	0.287373313385813
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	10	1	ratings	#FD913D	0.597377458345001
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	11	1	affective|affect	#F03623	0.734404911804211
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	12	1	emotions	#F03623	0.798716829184736
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	13	1	expression|expressions|facial	#D7141E	0.900498916093577
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	14	1		#D7141E	0.833999782818833
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	15	1		#F03623	0.794621510494113
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	16	1	emotion|motion|neutral	#F03623	0.743825792751762
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	17	1	rating	#FD913D	0.579501931163438
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	18	1	negative|positive	#FD913D	0.536656704969558
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	19	1		#FDAD4A	0.463941308277489
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	20	1	ear|order	#FECB68	0.370468803431879
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	21	1	motor	#FEE188	0.216531068426022
351838ba-ea34-31b1-ad2e-f3184a93af3b	Pfeifer JH	22	1	visual	#FECB68	0.344803515016144
