UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	1	auditory|speech	#FEE188	0.253875355655412
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	1		#FEE188	0.236410684895389
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	1	da|integration	#FDAD4A	0.496561876850722
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	1		#FD913D	0.516412856468489
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	1	physical|psychophysical|tactile	#FDAD4A	0.497904546723468
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	1		#FC622F	0.647562147190561
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	1	somatosensory|stimulation	#FDAD4A	0.492041818017967
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	1	painful|pain	#FC622F	0.691214201989077
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	1		#D7141E	0.813541399101877
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	1	ratings	#B10026	0.985499339759108
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	1	affective|affect	#D7141E	0.878869369139749
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	1	emotions	#D7141E	0.858726980065852
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	1	expression|expressions|facial	#FC622F	0.665152245327654
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	1		#D7141E	0.847575390422948
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	1		#D7141E	0.853120616669026
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	1	emotion|motion|neutral	#F03623	0.800492660802812
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	1	rating	#B10026	0.91914278816333
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	1	negative|positive	#F03623	0.753463913834653
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	1		#FC622F	0.69212402511901
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	1	ear|order	#FC622F	0.605459960699474
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	1	motor	#FECB68	0.34090093240354
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	1	visual	#FECB68	0.383356896240071
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	1	age|image|response	#FD913D	0.54400844986372
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	2	sound|sounds	#FFF1A9	0.14729221806399
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	2		#FEE188	0.219026842371334
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	2	audiovisual|bimodal|crossmodal	#FEE188	0.246823547332731
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	2		#FD913D	0.500965846629193
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	2		#FD913D	0.554313262514213
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	2		#FC622F	0.635509570644823
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	2	sensation	#FC622F	0.647647742011872
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	2	heat|noxious	#FC622F	0.686266522311756
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	2		#D7141E	0.843281693075024
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	2		#B10026	1
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	2		#B10026	0.997307867213245
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	2	valence	#B10026	0.928781783583478
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	2	person|social	#D7141E	0.846183562058118
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	2		#D7141E	0.85648931217152
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	2	face|faces	#FC622F	0.686464694074853
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	2		#D7141E	0.865983329668322
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	2		#D7141E	0.858343972096569
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	2		#F03623	0.79029026591056
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	2		#FC622F	0.688105588533352
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	2		#FD913D	0.557529216870939
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	2	images|spatial	#FD913D	0.525215852236839
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	2	control	#FD913D	0.54852817913251
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	2	time	#FD913D	0.521481620883132
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	3	acoustic|listening|musical|music|pitch	#FFF1A9	0.125317250211869
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	3	noise|tones	#FFF1A9	0.137220057852654
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	3		#FECB68	0.328167419610088
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	3		#FECB68	0.390684591501015
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	3	frequency	#FDAD4A	0.407313947172413
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	3		#FC622F	0.60674842936822
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	3		#F03623	0.721653768767717
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	3	temperature	#FC622F	0.62360412942827
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	3		#D7141E	0.84043298450059
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	3	pleasant|unpleasant	#D7141E	0.865401984521981
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	3	anxiety	#D7141E	0.814681961399655
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	3		#B10026	0.949132566167548
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	3		#B10026	0.942631861878588
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	3		#B10026	0.906630975580821
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	3		#D7141E	0.900525449158304
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	3	picture	#D7141E	0.883509057856146
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	3		#D7141E	0.84597271761253
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	3	value	#F03623	0.746820966499511
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	3	cue	#FC622F	0.606449204972883
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	3	error|target	#FD913D	0.517057746531416
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	3	attention	#FDAD4A	0.463235471193416
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	3		#FD913D	0.541947009253468
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	3	number	#FD913D	0.538893404919631
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	4	voice	#FFF1A9	0.137865267691098
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	4		#FEE188	0.23172357478289
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	4	hearing	#FEE188	0.242246885951507
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	4		#FECB68	0.313029071631075
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	4	overt	#FECB68	0.312659820419269
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	4		#FDAD4A	0.425661291353694
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	4		#F03623	0.718890334242435
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	4	nociceptive|nonpainful|painrelated	#FC622F	0.656932473184287
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	4	unpleasantness	#F03623	0.738101841633267
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	4	skin|subjective	#B10026	0.94575615901538
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	4	depression	#D7141E	0.882670403084329
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	4	experience	#D7141E	0.891114506772456
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	4	female	#D7141E	0.875055928220791
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	4	male	#D7141E	0.87453433854363
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	4	pictures	#D7141E	0.858638039312635
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	4		#D7141E	0.834852600065875
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	4	perception	#FD913D	0.594971172335439
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	4		#FC622F	0.663456812271703
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	4		#FC622F	0.627041028122961
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	4		#FD913D	0.582234508704339
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	4	correct	#FD913D	0.596559994904434
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	4	work	#FD913D	0.514390008698502
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	4	memory	#FD913D	0.585325845162521
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	5	prosodic|prosody	#FECB68	0.335674222544284
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	5	phonetic	#FFF1A9	0.158139567626723
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	5	syllable|syllables	#FEE188	0.215288177854064
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	5		#FEE188	0.288441319504074
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	5	lip|production	#FFF1A9	0.131751655021131
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	5	somatotopic	#FEE188	0.229052409143701
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	5		#F03623	0.758446792097168
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	5		#D7141E	0.826906547162661
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	5	empathy	#D7141E	0.86100471629909
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	5		#D7141E	0.846912003274855
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	5	disorder	#D7141E	0.818557281375602
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	5		#D7141E	0.825667805471855
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	5		#D7141E	0.81619694371374
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	5		#F03623	0.773107638205457
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	5		#F03623	0.775239318206543
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	5		#F03623	0.702851398197889
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	5		#FC622F	0.621140052405494
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	5	mental	#FD913D	0.580513372713678
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	5	go	#FC622F	0.608486071213946
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	5	object	#FDAD4A	0.436112946202031
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	5		#FD913D	0.554163004851543
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	5		#FD913D	0.525020302058722
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	5	word|words	#FDAD4A	0.422670287586221
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	6		#FC622F	0.693056128490465
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	6		#FC622F	0.665301576522102
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	6		#FD913D	0.563049933044524
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	6	vocal	#FFF1A9	0.194776470388378
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	6	articulatory	#FFF1A9	0.163273454976834
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	6		#FDAD4A	0.457315900788444
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	6	oddball	#FD913D	0.558579997157714
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	6	perceived	#F03623	0.723045803490894
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	6	errorrelated	#F03623	0.742327913875503
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	6	approach	#F03623	0.768027703036004
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	6	schizophrenia	#FC622F	0.603617680500753
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	6	acquisition	#FDAD4A	0.463791982409783
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	6		#FC622F	0.614016408432949
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	6		#FDAD4A	0.419504574667203
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	6		#FDAD4A	0.440355929271854
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	6		#FDAD4A	0.455918747460762
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	6		#FDAD4A	0.469024995879474
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	6		#FDAD4A	0.477549203528951
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	6		#FD913D	0.530566303474965
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	6	objects	#FD913D	0.50480266006407
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	6		#FD913D	0.561873655272197
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	6		#FDAD4A	0.466020323989551
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	6	language|semantic	#FECB68	0.385761450964345
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	7	dopamine|dopaminergic	#FC622F	0.641116601056847
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	7		#F03623	0.771420746556517
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	7		#D7141E	0.82257856451183
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	7		#F03623	0.774409720715098
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	7		#F03623	0.764676742937605
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	7		#FC622F	0.700127881479518
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	7		#F03623	0.739731781539624
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	7		#F03623	0.751266225330647
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	7		#D7141E	0.813053741788743
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	7		#FC622F	0.650839354623274
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	7		#FD913D	0.597569426582155
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	7		#FD913D	0.531620576577029
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	7	linguistic|spoken	#FECB68	0.312687869577933
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	7		#FECB68	0.328865453777736
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	7	comprehension|sentence|sentences|syntactic	#FEE188	0.279280639395134
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	7		#FECB68	0.334370315454006
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	7		#FECB68	0.37841961606033
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	7	phonological|reading|read	#FECB68	0.311306297448076
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	7		#FDAD4A	0.491476446935238
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	7	perceptual|recognition	#FC622F	0.633166393480486
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	7		#FD913D	0.580131774248459
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	7		#FDAD4A	0.494274267874356
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	7	verb	#FDAD4A	0.443581613003999
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	8	outcome|reward	#F03623	0.799636991283493
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	8	anticipation	#F03623	0.708840174862787
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	8	outcomes	#F03623	0.72797799688863
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	8	choice|choices	#F03623	0.762516572527068
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	8	decisions|probability	#D7141E	0.82464095659897
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	8	reversal	#FC622F	0.668748255876264
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	8	classification|incorrect	#FD913D	0.504604316857087
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	8		#FC622F	0.664430693946063
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	8	agerelated|fluency|probes	#FD913D	0.549620373710911
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	8	engaged	#FECB68	0.376761971934355
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	8	explicit|knowledge	#FDAD4A	0.462874468366536
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	8		#FDAD4A	0.435371659716492
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	8		#FECB68	0.358809309792054
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	8		#FECB68	0.305050645786897
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	8		#FEE188	0.280062575195414
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	8		#FECB68	0.300956879919522
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	8	lexical	#FEE188	0.283706539882802
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	8		#FDAD4A	0.415825140503432
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	8		#FDAD4A	0.498162911159895
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	20	8		#FD913D	0.599542568279589
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	21	8	encoding	#FC622F	0.636725398509321
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	22	8	retrieval	#FC622F	0.648931687077975
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	23	8	verbal	#FDAD4A	0.489891068430451
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	1	9	incentive|monetary|money|rewards	#FD913D	0.529025069588775
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	2	9	loss	#F03623	0.720204771730551
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	3	9		#D7141E	0.846882789160523
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	4	9		#D7141E	0.863680384543574
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	5	9	decisionmaking	#FC622F	0.630793783646455
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	6	9		#F03623	0.747751617014519
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	7	9		#F03623	0.702653355129671
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	8	9		#FC622F	0.659589845440262
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	9	9		#FC622F	0.639973967218254
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	10	9		#FD913D	0.507626544690277
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	11	9		#FDAD4A	0.417981964770641
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	12	9		#FECB68	0.382695077148144
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	13	9	noun	#FEE188	0.282898992064267
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	14	9	meaning	#FEE188	0.24547964617554
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	15	9	english	#FFF1A9	0.197314582987476
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	16	9	pseudoword|pseudowords	#FFF1A9	0.17605101461404
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	17	9		#FECB68	0.353213403904914
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	18	9		#FDAD4A	0.490139442820515
d4e11a1b-a4f7-31e6-be70-a6fa81f2ff61	Habib R	19	9	familiar|judgment	#FD913D	0.565393087807458
