UUID	AUTHOR	X	Y	TERMS	COLOR	SCORE
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	1	1	auditory|speech	#FD913D	0.575712149740705
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	2	1		#FD913D	0.528900804280639
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	3	1	da|integration	#FDAD4A	0.474058833932594
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	4	1		#F03623	0.724468354791826
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	5	1	physical|psychophysical|tactile	#F03623	0.786476212049412
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	6	1		#D7141E	0.891570634025231
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	7	1	somatosensory|stimulation	#D7141E	0.817568204957961
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	8	1	painful|pain	#B10026	0.936249495613719
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	9	1		#B10026	0.972724125804827
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	10	1	ratings	#B10026	0.950196599585783
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	11	1	affective|affect	#FC622F	0.636271460871882
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	12	1	emotions	#F03623	0.727003243957361
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	13	1	expression|expressions|facial	#FC622F	0.669843633726576
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	14	1		#F03623	0.727929228066401
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	15	1		#F03623	0.700862008483598
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	16	1	emotion|motion|neutral	#FC622F	0.653513949622333
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	17	1	rating	#F03623	0.786819897780248
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	18	1	negative|positive	#FC622F	0.686227792535597
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	19	1		#FD913D	0.568402054125419
932e1636-3956-31c4-854b-b335136db239	Pizzagalli DA	20	1	ear|order	#FDAD4A	0.438897387781289
